timestamp,time_readable,x,y
1744929698.9103975,2025-04-17 18:41:38.910398,nan,nan
1744929698.9315002,2025-04-17 18:41:38.931500,nan,nan
1744929698.9819832,2025-04-17 18:41:38.981983,nan,nan
1744929698.9897206,2025-04-17 18:41:38.989721,nan,nan
1744929698.9907196,2025-04-17 18:41:38.990720,nan,nan
1744929698.9907196,2025-04-17 18:41:38.990720,0.3042804002761841,0.13860154896974564
1744929699.0067208,2025-04-17 18:41:39.006721,0.30220137536525726,0.12796758115291595
1744929699.0230873,2025-04-17 18:41:39.023087,0.3041757345199585,0.1396666243672371
1744929699.0398774,2025-04-17 18:41:39.039877,0.3040488660335541,0.13941585272550583
1744929699.0566885,2025-04-17 18:41:39.056689,0.3038902133703232,0.14095497131347656
1744929699.0736492,2025-04-17 18:41:39.073649,0.3068890869617462,0.13774951547384262
1744929699.0871387,2025-04-17 18:41:39.087139,0.30973415076732635,0.13824688643217087
1744929699.1064434,2025-04-17 18:41:39.106443,0.30907197296619415,0.14103133231401443
1744929699.123546,2025-04-17 18:41:39.123546,0.31048309803009033,0.12699038907885551
1744929699.1401062,2025-04-17 18:41:39.140106,0.3098326027393341,0.13630598038434982
1744929699.1494715,2025-04-17 18:41:39.149472,0.309403195977211,0.140327088534832
1744929699.1644874,2025-04-17 18:41:39.164487,0.3086620569229126,0.12572318315505981
1744929699.1809056,2025-04-17 18:41:39.180906,0.309065580368042,0.13074415177106857
1744929699.1993604,2025-04-17 18:41:39.199360,0.3093344122171402,0.13711994141340256
1744929699.215335,2025-04-17 18:41:39.215335,0.3078657388687134,0.14104698598384857
1744929699.2320209,2025-04-17 18:41:39.232021,0.28921398520469666,0.12754738703370094
1744929699.2490664,2025-04-17 18:41:39.249066,0.28010334074497223,0.132627934217453
1744929699.2653782,2025-04-17 18:41:39.265378,0.2801518589258194,0.1307426169514656
1744929699.2826896,2025-04-17 18:41:39.282690,0.2799009382724762,0.13147439807653427
1744929699.2993155,2025-04-17 18:41:39.299315,0.2814473956823349,0.1366046965122223
1744929699.316436,2025-04-17 18:41:39.316436,0.27947932481765747,0.13556642830371857
1744929699.3328297,2025-04-17 18:41:39.332830,0.2793712615966797,0.12755782157182693
1744929699.3495526,2025-04-17 18:41:39.349553,0.28182703256607056,0.13459047675132751
1744929699.3661327,2025-04-17 18:41:39.366133,0.2821345180273056,0.13448423147201538
1744929699.3831913,2025-04-17 18:41:39.383191,0.28210288286209106,0.1266837753355503
1744929699.3983755,2025-04-17 18:41:39.398376,0.28302544355392456,0.13552074134349823
1744929699.4165053,2025-04-17 18:41:39.416505,0.2827187776565552,0.13559913635253906
1744929699.4343488,2025-04-17 18:41:39.434349,0.28004132211208344,0.1332719326019287
1744929699.4478636,2025-04-17 18:41:39.447864,0.2796401083469391,0.1345524862408638
1744929699.4659886,2025-04-17 18:41:39.465989,0.27963289618492126,0.1306072175502777
1744929699.482532,2025-04-17 18:41:39.482532,0.2809191644191742,0.12954314053058624
1744929699.4994895,2025-04-17 18:41:39.499490,0.2820521146059036,0.1252431645989418
1744929699.5165627,2025-04-17 18:41:39.516563,0.28191372752189636,0.13509275764226913
1744929699.5328794,2025-04-17 18:41:39.532879,0.2824707627296448,0.1336742639541626
1744929699.556888,2025-04-17 18:41:39.556888,0.28404906392097473,0.13211453706026077
1744929699.5701132,2025-04-17 18:41:39.570113,0.28016456961631775,0.12890061363577843
1744929699.5817714,2025-04-17 18:41:39.581771,0.28371597826480865,0.1302628442645073
1744929699.5984757,2025-04-17 18:41:39.598476,0.28537309169769287,0.13190746307373047
1744929699.6237555,2025-04-17 18:41:39.623755,0.3132220655679703,0.13700031489133835
1744929699.6403723,2025-04-17 18:41:39.640372,0.30707480013370514,0.13961370289325714
1744929699.6494353,2025-04-17 18:41:39.649435,0.3087988793849945,0.13054267689585686
