timestamp,time_readable,x,y
1745329863.5862906,2025-04-22 09:51:03.586291,nan,nan
1745329863.6027467,2025-04-22 09:51:03.602747,nan,nan
1745329863.639077,2025-04-22 09:51:03.639077,nan,nan
1745329863.639077,2025-04-22 09:51:03.639077,nan,nan
1745329863.639077,2025-04-22 09:51:03.639077,0.43518999218940735,0.6395956575870514
1745329863.6548247,2025-04-22 09:51:03.654825,0.433606892824173,0.638064980506897
1745329863.6723666,2025-04-22 09:51:03.672367,0.43703457713127136,0.6317031681537628
1745329863.6885026,2025-04-22 09:51:03.688503,0.43304549157619476,0.63565394282341
1745329863.705552,2025-04-22 09:51:03.705552,0.43660491704940796,0.6362915337085724
1745329863.7223752,2025-04-22 09:51:03.722375,0.4350084513425827,0.6344786584377289
1745329863.7383626,2025-04-22 09:51:03.738363,0.4338804632425308,0.6418160200119019
1745329863.7555945,2025-04-22 09:51:03.755594,0.43376800417900085,0.6406293511390686
1745329863.7720075,2025-04-22 09:51:03.772007,0.4353194236755371,0.633451908826828
1745329863.78866,2025-04-22 09:51:03.788660,0.4354604035615921,0.6437129080295563
1745329863.8052695,2025-04-22 09:51:03.805269,0.43561892211437225,0.6401339173316956
1745329863.8218222,2025-04-22 09:51:03.821822,0.4232078045606613,0.666415274143219
1745329863.838448,2025-04-22 09:51:03.838448,0.41042986512184143,0.7158936560153961
1745329863.8550668,2025-04-22 09:51:03.855067,0.41226400434970856,0.7266811728477478
1745329863.8719234,2025-04-22 09:51:03.871923,0.4141823649406433,0.7283101975917816
1745329863.888462,2025-04-22 09:51:03.888462,0.4136975109577179,0.7316636443138123
1745329863.9056382,2025-04-22 09:51:03.905638,0.41383880376815796,0.7341752350330353
1745329863.9221861,2025-04-22 09:51:03.922186,0.41338321566581726,0.7228105068206787
1745329863.9385629,2025-04-22 09:51:03.938563,0.4141388237476349,0.7290006577968597
1745329863.9555008,2025-04-22 09:51:03.955501,0.4131125509738922,0.7276104092597961
1745329863.9723012,2025-04-22 09:51:03.972301,0.41496309638023376,0.7190783023834229
1745329863.988755,2025-04-22 09:51:03.988755,0.41655169427394867,0.7276965081691742
1745329864.0052726,2025-04-22 09:51:04.005273,0.4138912707567215,0.7236318290233612
1745329864.0223298,2025-04-22 09:51:04.022330,0.41344425082206726,0.7218361794948578
1745329864.0385525,2025-04-22 09:51:04.038553,0.4111088812351227,0.73133385181427
1745329864.0556123,2025-04-22 09:51:04.055612,0.41326238214969635,0.7251330316066742
1745329864.0721297,2025-04-22 09:51:04.072130,0.4115922749042511,0.7311197221279144
1745329864.0893023,2025-04-22 09:51:04.089302,0.4126892238855362,0.7283414900302887
1745329864.1054935,2025-04-22 09:51:04.105494,0.4120842069387436,0.723224937915802
1745329864.1223056,2025-04-22 09:51:04.122306,0.4132694900035858,0.7263333201408386
1745329864.1382885,2025-04-22 09:51:04.138288,0.4148121327161789,0.7190442383289337
1745329864.1555169,2025-04-22 09:51:04.155517,0.4160657376050949,0.7268772125244141
1745329864.1723287,2025-04-22 09:51:04.172329,0.4152502715587616,0.7244992554187775
1745329864.189329,2025-04-22 09:51:04.189329,0.4130459278821945,0.7310785353183746
1745329864.2051513,2025-04-22 09:51:04.205151,0.4088898003101349,0.7297869324684143
1745329864.2216558,2025-04-22 09:51:04.221656,0.41376470029354095,0.7164079248905182
1745329864.2390969,2025-04-22 09:51:04.239097,0.4121318459510803,0.7228263020515442
1745329864.255227,2025-04-22 09:51:04.255227,0.41233958303928375,0.7243645191192627
1745329864.2717323,2025-04-22 09:51:04.271732,0.41634075343608856,0.7262040078639984
1745329864.289257,2025-04-22 09:51:04.289257,0.41507384181022644,0.7246190011501312
1745329864.305526,2025-04-22 09:51:04.305526,0.409975066781044,0.723917692899704
1745329864.3219807,2025-04-22 09:51:04.321981,0.40639281272888184,0.7498082518577576
1745329864.3384883,2025-04-22 09:51:04.338488,0.4080696851015091,0.7497265040874481
1745329864.3554888,2025-04-22 09:51:04.355489,0.40538763999938965,0.7505013346672058
1745329864.3724964,2025-04-22 09:51:04.372496,0.40340591967105865,0.753666341304779
1745329864.3885403,2025-04-22 09:51:04.388540,0.4064338803291321,0.7554589211940765
1745329864.4053102,2025-04-22 09:51:04.405310,0.40817348659038544,0.7517567574977875
1745329864.4223175,2025-04-22 09:51:04.422318,0.40633104741573334,0.753044843673706
1745329864.4393046,2025-04-22 09:51:04.439305,0.4060365557670593,0.7550689578056335
1745329864.4549904,2025-04-22 09:51:04.454990,0.40624135732650757,0.7538224160671234
1745329864.4723003,2025-04-22 09:51:04.472300,0.406964436173439,0.7538220584392548
1745329864.4892702,2025-04-22 09:51:04.489270,0.40721048414707184,0.7558714151382446
1745329864.5056956,2025-04-22 09:51:04.505696,0.40249042212963104,0.7570392787456512
1745329864.5220447,2025-04-22 09:51:04.522045,0.47909803688526154,0.740045577287674
1745329864.5390537,2025-04-22 09:51:04.539054,0.592170238494873,0.6782325208187103
1745329864.555051,2025-04-22 09:51:04.555051,0.6877734065055847,0.6467100083827972
1745329864.572433,2025-04-22 09:51:04.572433,0.7124035060405731,0.6262315213680267
1745329864.5882835,2025-04-22 09:51:04.588284,0.708907276391983,0.6317732632160187
1745329864.6046748,2025-04-22 09:51:04.604675,0.7099277675151825,0.6282360553741455
1745329864.6223025,2025-04-22 09:51:04.622303,0.7060444355010986,0.636976957321167
1745329864.638414,2025-04-22 09:51:04.638414,0.704609215259552,0.6345188319683075
1745329864.6552675,2025-04-22 09:51:04.655267,0.7030626833438873,0.6329196691513062
1745329864.6732688,2025-04-22 09:51:04.673269,0.7021194994449615,0.6379512250423431
1745329864.689279,2025-04-22 09:51:04.689279,0.6994079649448395,0.635274350643158
1745329864.7059102,2025-04-22 09:51:04.705910,0.6985790431499481,0.6368317902088165
1745329864.7225142,2025-04-22 09:51:04.722514,0.7034752070903778,0.6362610757350922
1745329864.739115,2025-04-22 09:51:04.739115,0.7013832926750183,0.6429443955421448
1745329864.755462,2025-04-22 09:51:04.755462,0.714896947145462,0.5898332297801971
1745329864.772411,2025-04-22 09:51:04.772411,0.7202355265617371,0.5686145722866058
1745329864.7886412,2025-04-22 09:51:04.788641,0.7269724607467651,0.5625651776790619
1745329864.8057373,2025-04-22 09:51:04.805737,0.7248452007770538,0.5659123659133911
1745329864.8224046,2025-04-22 09:51:04.822405,0.7274561822414398,0.55860236287117
1745329864.8384113,2025-04-22 09:51:04.838411,0.7219882905483246,0.5741646587848663
1745329864.8546846,2025-04-22 09:51:04.854685,0.721794992685318,0.5726778209209442
1745329864.872349,2025-04-22 09:51:04.872349,0.7228808999061584,0.5733259320259094
1745329864.8883579,2025-04-22 09:51:04.888358,0.7247046232223511,0.5663462579250336
1745329864.904894,2025-04-22 09:51:04.904894,0.7254044711589813,0.563035637140274
1745329864.9224133,2025-04-22 09:51:04.922413,0.7240661084651947,0.5668977200984955
1745329864.93852,2025-04-22 09:51:04.938520,0.7262853980064392,0.5661900639533997
1745329864.9557204,2025-04-22 09:51:04.955720,0.7234676778316498,0.5617610216140747
1745329864.9724104,2025-04-22 09:51:04.972410,0.7281641364097595,0.5594509243965149
1745329864.9883995,2025-04-22 09:51:04.988400,0.720594972372055,0.5680243670940399
1745329865.0054893,2025-04-22 09:51:05.005489,0.7230464518070221,0.5692778825759888
1745329865.0225353,2025-04-22 09:51:05.022535,0.7250079214572906,0.570970743894577
1745329865.039485,2025-04-22 09:51:05.039485,0.7255206406116486,0.5674518048763275
1745329865.0551462,2025-04-22 09:51:05.055146,0.7268883883953094,0.5683394372463226
1745329865.0722194,2025-04-22 09:51:05.072219,0.7231649160385132,0.5677318572998047
1745329865.089142,2025-04-22 09:51:05.089142,0.7259147763252258,0.5594625771045685
1745329865.105716,2025-04-22 09:51:05.105716,0.7293085753917694,0.569013237953186
1745329865.1220217,2025-04-22 09:51:05.122022,0.7272635698318481,0.5714257061481476
1745329865.1383731,2025-04-22 09:51:05.138373,0.6561415791511536,0.552738219499588
1745329865.1549785,2025-04-22 09:51:05.154979,0.5658647418022156,0.5183428227901459
1745329865.1721973,2025-04-22 09:51:05.172197,0.5192355811595917,0.5068352818489075
1745329865.1893306,2025-04-22 09:51:05.189331,0.5160684287548065,0.5053344666957855
1745329865.2050705,2025-04-22 09:51:05.205070,0.520217776298523,0.5105772316455841
1745329865.222008,2025-04-22 09:51:05.222008,0.5209526717662811,0.49707359075546265
1745329865.2384238,2025-04-22 09:51:05.238424,0.5220297574996948,0.5075925886631012
1745329865.2553616,2025-04-22 09:51:05.255362,0.5205660164356232,0.5026997029781342
1745329865.2723706,2025-04-22 09:51:05.272371,0.5229409039020538,0.5114029049873352
1745329865.288264,2025-04-22 09:51:05.288264,0.5237401127815247,0.506817638874054
1745329865.3055522,2025-04-22 09:51:05.305552,0.5229426324367523,0.5075134038925171
1745329865.3218064,2025-04-22 09:51:05.321806,0.5251843929290771,0.506085067987442
1745329865.33899,2025-04-22 09:51:05.338990,0.5280356109142303,0.5070590972900391
1745329865.3555255,2025-04-22 09:51:05.355525,0.5237227082252502,0.5086846053600311
1745329865.3725286,2025-04-22 09:51:05.372529,0.5288205146789551,0.5089004635810852
1745329865.389115,2025-04-22 09:51:05.389115,0.5269181728363037,0.512770414352417
1745329865.405636,2025-04-22 09:51:05.405636,0.5281806290149689,0.5060512721538544
1745329865.4220316,2025-04-22 09:51:05.422032,0.5296295285224915,0.5079869627952576
1745329865.438567,2025-04-22 09:51:05.438567,0.5277080535888672,0.5052644312381744
1745329865.4554427,2025-04-22 09:51:05.455443,0.5266609489917755,0.5148020684719086
1745329865.4724708,2025-04-22 09:51:05.472471,0.529554933309555,0.5070719718933105
1745329865.4890032,2025-04-22 09:51:05.489003,0.5299479961395264,0.5109325051307678
1745329865.505537,2025-04-22 09:51:05.505537,0.5280226171016693,0.5145299732685089
1745329865.522334,2025-04-22 09:51:05.522334,0.5277082622051239,0.5114409923553467
1745329865.5392926,2025-04-22 09:51:05.539293,0.5107281059026718,0.46241189539432526
1745329865.5548284,2025-04-22 09:51:05.554828,0.5070220977067947,0.3802735507488251
1745329865.5723681,2025-04-22 09:51:05.572368,0.5065042227506638,0.34592436254024506
1745329865.5887928,2025-04-22 09:51:05.588793,0.509329691529274,0.340325728058815
1745329865.6051307,2025-04-22 09:51:05.605131,0.5074615627527237,0.338743656873703
1745329865.6223276,2025-04-22 09:51:05.622328,0.5087321102619171,0.34724004566669464
1745329865.638475,2025-04-22 09:51:05.638475,0.5101279616355896,0.34180422127246857
1745329865.6550224,2025-04-22 09:51:05.655022,0.5098524987697601,0.3487563282251358
1745329865.6723685,2025-04-22 09:51:05.672369,0.5094021409749985,0.3360895961523056
1745329865.6890182,2025-04-22 09:51:05.689018,0.5055699646472931,0.3502245098352432
1745329865.7053158,2025-04-22 09:51:05.705316,0.5102655589580536,0.3366091698408127
1745329865.7220576,2025-04-22 09:51:05.722058,0.5083700120449066,0.34988343715667725
1745329865.7391567,2025-04-22 09:51:05.739157,0.4333209693431854,0.37293410301208496
1745329865.7554758,2025-04-22 09:51:05.755476,0.33784283697605133,0.3664780259132385
1745329865.7724319,2025-04-22 09:51:05.772432,0.29373838007450104,0.38174745440483093
1745329865.7884307,2025-04-22 09:51:05.788431,0.2894383817911148,0.372100293636322
1745329865.8046074,2025-04-22 09:51:05.804607,0.2953113317489624,0.38355857133865356
1745329865.8218365,2025-04-22 09:51:05.821836,0.2951745390892029,0.3820819854736328
