timestamp,time_readable,x,y
1744730692.2143564,2025-04-15 11:24:52.214356,0.5164271295070648,0.9770501554012299
1744730692.2319455,2025-04-15 11:24:52.231946,0.5231562852859497,0.9759359061717987
1744730692.247562,2025-04-15 11:24:52.247562,0.5190005600452423,0.9779950082302094
1744730692.271182,2025-04-15 11:24:52.271182,nan,nan
1744730692.2854328,2025-04-15 11:24:52.285433,0.5128023028373718,0.9710850417613983
1744730692.3055885,2025-04-15 11:24:52.305588,0.5150182545185089,0.9709328413009644
1744730692.314092,2025-04-15 11:24:52.314092,0.5173325836658478,0.9769988656044006
1744730692.3308153,2025-04-15 11:24:52.330815,nan,nan
1744730692.3485944,2025-04-15 11:24:52.348594,0.5204117000102997,0.9690618813037872
1744730692.3643055,2025-04-15 11:24:52.364305,0.5144729316234589,0.9746965169906616
1744730692.3808036,2025-04-15 11:24:52.380804,0.5203844308853149,0.9801964461803436
1744730692.4057403,2025-04-15 11:24:52.405740,0.5227511823177338,0.9814836084842682
1744730692.4151373,2025-04-15 11:24:52.415137,nan,nan
1744730692.4318461,2025-04-15 11:24:52.431846,0.5231195390224457,0.9893403351306915
1744730692.4489467,2025-04-15 11:24:52.448947,0.5185897946357727,0.9856894314289093
1744730692.4657192,2025-04-15 11:24:52.465719,0.5171352326869965,0.9860125184059143
1744730692.4819708,2025-04-15 11:24:52.481971,0.5212709605693817,0.9848767518997192
1744730692.5069964,2025-04-15 11:24:52.506996,0.5263660848140717,0.9840234220027924
1744730692.523642,2025-04-15 11:24:52.523642,0.5213853120803833,0.9868299067020416
1744730692.5356746,2025-04-15 11:24:52.535675,0.5225582718849182,0.9815661013126373
1744730692.5471027,2025-04-15 11:24:52.547103,0.5218714773654938,0.984632283449173
1744730692.5653446,2025-04-15 11:24:52.565345,0.5185377597808838,0.9855736196041107
1744730692.5824797,2025-04-15 11:24:52.582480,0.5171653032302856,0.979620099067688
1744730692.606056,2025-04-15 11:24:52.606056,0.5204591751098633,0.9866247773170471
1744730692.6132352,2025-04-15 11:24:52.613235,0.5193887948989868,0.9854224026203156
1744730692.6298587,2025-04-15 11:24:52.629859,0.5176779925823212,0.9857868552207947
1744730692.648455,2025-04-15 11:24:52.648455,0.5175797343254089,0.9817836284637451
1744730692.6638422,2025-04-15 11:24:52.663842,0.5181534886360168,0.9827966392040253
1744730692.6807685,2025-04-15 11:24:52.680768,0.5204648971557617,0.9786964952945709
1744730692.7059777,2025-04-15 11:24:52.705978,0.5218647718429565,0.982619434595108
1744730692.7153316,2025-04-15 11:24:52.715332,0.5262447893619537,0.9805115461349487
1744730692.732735,2025-04-15 11:24:52.732735,0.5333115458488464,0.9592339992523193
1744730692.7490304,2025-04-15 11:24:52.749030,0.5284768342971802,0.9835728108882904
1744730692.764337,2025-04-15 11:24:52.764337,nan,nan
1744730692.7810118,2025-04-15 11:24:52.781012,0.5294108986854553,0.9776497781276703
1744730692.8069491,2025-04-15 11:24:52.806949,0.5233127176761627,0.9844741821289062
1744730692.8206131,2025-04-15 11:24:52.820613,0.522380530834198,0.9805006384849548
1744730692.8349605,2025-04-15 11:24:52.834960,0.5270262062549591,0.9837928414344788
1744730692.852219,2025-04-15 11:24:52.852219,0.5234578251838684,0.9819668531417847
1744730692.8696806,2025-04-15 11:24:52.869681,0.5187034606933594,0.982792317867279
1744730692.8861706,2025-04-15 11:24:52.886171,0.5230250954627991,0.9840818047523499
1744730692.906671,2025-04-15 11:24:52.906671,0.5170722305774689,0.9846668839454651
1744730692.919609,2025-04-15 11:24:52.919609,0.5190491676330566,0.9870248734951019
1744730692.9356604,2025-04-15 11:24:52.935660,0.5283769369125366,0.9829847812652588
1744730692.9473608,2025-04-15 11:24:52.947361,0.5144600868225098,0.9806090295314789
1744730692.9639952,2025-04-15 11:24:52.963995,0.5166664123535156,0.9882274270057678
1744730692.9807565,2025-04-15 11:24:52.980757,0.5221449434757233,0.9874733984470367
1744730693.0065913,2025-04-15 11:24:53.006591,0.5219769775867462,0.9839038848876953
1744730693.0243342,2025-04-15 11:24:53.024334,0.5204823315143585,0.9807627201080322
1744730693.0353754,2025-04-15 11:24:53.035375,0.5210192203521729,0.987362802028656
1744730693.0521734,2025-04-15 11:24:53.052173,0.5181209146976471,0.98037388920784
1744730693.0689938,2025-04-15 11:24:53.068994,0.5223899483680725,0.9767138361930847
1744730693.0862782,2025-04-15 11:24:53.086278,0.5217150151729584,0.9755436480045319
1744730693.1066577,2025-04-15 11:24:53.106658,0.5184676945209503,0.977000892162323
1744730693.1137292,2025-04-15 11:24:53.113729,0.5198981463909149,0.981465071439743
1744730693.1397476,2025-04-15 11:24:53.139748,0.5171400904655457,0.9824015498161316
1744730693.147001,2025-04-15 11:24:53.147001,0.5172302424907684,0.9757180213928223
1744730693.1733365,2025-04-15 11:24:53.173337,0.5219665467739105,0.9793629944324493
1744730693.1850152,2025-04-15 11:24:53.185015,0.5222377777099609,0.9777505993843079
1744730693.2067318,2025-04-15 11:24:53.206732,0.5228327810764313,0.9818218946456909
1744730693.223774,2025-04-15 11:24:53.223774,0.5201418101787567,0.9820266962051392
1744730693.2355068,2025-04-15 11:24:53.235507,0.5294588804244995,0.9814958274364471
1744730693.2464993,2025-04-15 11:24:53.246499,0.5472004413604736,0.9870746433734894
1744730693.262154,2025-04-15 11:24:53.262154,0.5537022054195404,0.995552122592926
1744730693.2792208,2025-04-15 11:24:53.279221,0.5550993084907532,0.9918664395809174
1744730693.3069308,2025-04-15 11:24:53.306931,0.5476914048194885,0.9823608696460724
1744730693.3131769,2025-04-15 11:24:53.313177,0.5402631163597107,0.9846625030040741
1744730693.330114,2025-04-15 11:24:53.330114,0.5456849932670593,0.9799416363239288
1744730693.3467183,2025-04-15 11:24:53.346718,0.5554599761962891,0.9895892441272736
1744730693.3631477,2025-04-15 11:24:53.363148,0.5508543252944946,0.9921042323112488
1744730693.382286,2025-04-15 11:24:53.382286,nan,nan
1744730693.4070606,2025-04-15 11:24:53.407061,0.5388827919960022,0.9923154711723328
1744730693.4133072,2025-04-15 11:24:53.413307,0.5500982105731964,0.9857839941978455
1744730693.433378,2025-04-15 11:24:53.433378,0.5399439334869385,0.9842146337032318
1744730693.446576,2025-04-15 11:24:53.446576,0.5387232005596161,0.9854507744312286
1744730693.4633079,2025-04-15 11:24:53.463308,0.5465494692325592,0.9908914864063263
1744730693.4891238,2025-04-15 11:24:53.489124,0.5388063788414001,0.9837682843208313
1744730693.4966671,2025-04-15 11:24:53.496667,0.539627194404602,0.9858859479427338
1744730693.5129423,2025-04-15 11:24:53.512942,0.5403070747852325,0.9870003461837769
1744730693.5300713,2025-04-15 11:24:53.530071,0.5993963479995728,0.9693334400653839
1744730693.5466437,2025-04-15 11:24:53.546644,0.6400070488452911,0.9522857367992401
1744730693.563309,2025-04-15 11:24:53.563309,0.6495726406574249,0.9679891169071198
1744730693.5800884,2025-04-15 11:24:53.580088,0.6473728120326996,0.968518078327179
1744730693.596908,2025-04-15 11:24:53.596908,0.6498958170413971,0.9716810584068298
1744730693.6133783,2025-04-15 11:24:53.613378,0.644180029630661,0.9653502702713013
1744730693.6302333,2025-04-15 11:24:53.630233,0.6433086693286896,0.9753314256668091
1744730693.646583,2025-04-15 11:24:53.646583,0.6470378041267395,0.9719333052635193
1744730693.6637447,2025-04-15 11:24:53.663745,0.6410215198993683,0.970156729221344
1744730693.6798182,2025-04-15 11:24:53.679818,0.6357197165489197,0.9669488072395325
1744730693.6974778,2025-04-15 11:24:53.697478,0.6469639241695404,0.9702360332012177
1744730693.7135243,2025-04-15 11:24:53.713524,0.6374022662639618,0.9680508077144623
1744730693.7303298,2025-04-15 11:24:53.730330,0.6413862109184265,0.9760142266750336
1744730693.7469335,2025-04-15 11:24:53.746933,nan,nan
1744730693.7639399,2025-04-15 11:24:53.763940,0.6433212757110596,0.9566322863101959
1744730693.78342,2025-04-15 11:24:53.783420,0.637841522693634,0.9723089933395386
1744730693.7974029,2025-04-15 11:24:53.797403,0.6353670358657837,0.9526473581790924
1744730693.8133233,2025-04-15 11:24:53.813323,0.6423402726650238,0.9683262407779694
1744730693.8307438,2025-04-15 11:24:53.830744,nan,nan
1744730693.8468978,2025-04-15 11:24:53.846898,0.6472920775413513,0.9692799150943756
1744730693.863695,2025-04-15 11:24:53.863695,0.6374309957027435,0.9715248644351959
1744730693.8804772,2025-04-15 11:24:53.880477,nan,nan
1744730693.8972754,2025-04-15 11:24:53.897275,0.629881888628006,0.9696871042251587
1744730693.9151607,2025-04-15 11:24:53.915161,0.6244016587734222,0.9687544703483582
1744730693.9305506,2025-04-15 11:24:53.930551,0.6306612193584442,0.9723462760448456
1744730693.947122,2025-04-15 11:24:53.947122,0.636848509311676,0.9799192547798157
1744730693.9641638,2025-04-15 11:24:53.964164,0.6267062723636627,0.9629123210906982
1744730693.986617,2025-04-15 11:24:53.986617,0.626838892698288,0.9710862636566162
1744730694.0048528,2025-04-15 11:24:54.004853,0.6311975121498108,0.9753715693950653
1744730694.0140207,2025-04-15 11:24:54.014021,0.6322464048862457,0.9767902195453644
1744730694.0339026,2025-04-15 11:24:54.033903,0.622610479593277,0.9667860269546509
1744730694.0510314,2025-04-15 11:24:54.051031,0.627466231584549,0.9702643752098083
1744730694.0641253,2025-04-15 11:24:54.064125,nan,nan
1744730694.0805643,2025-04-15 11:24:54.080564,0.6329777240753174,0.9856983721256256
1744730694.097154,2025-04-15 11:24:54.097154,0.6361241340637207,0.986179769039154
1744730694.1214378,2025-04-15 11:24:54.121438,0.6336512863636017,0.982716828584671
1744730694.1368139,2025-04-15 11:24:54.136814,0.6290513575077057,0.9768281877040863
1744730694.1532607,2025-04-15 11:24:54.153261,0.6297595798969269,0.9846740067005157
1744730694.166937,2025-04-15 11:24:54.166937,0.6230484545230865,0.9756800532341003
1744730694.1878283,2025-04-15 11:24:54.187828,nan,nan
1744730694.1970766,2025-04-15 11:24:54.197077,nan,nan
1744730694.213877,2025-04-15 11:24:54.213877,0.6294291615486145,0.9646910727024078
1744730694.2403514,2025-04-15 11:24:54.240351,0.6297031939029694,0.983055979013443
1744730694.2469203,2025-04-15 11:24:54.246920,0.6270620226860046,0.9819478690624237
1744730694.2636886,2025-04-15 11:24:54.263689,0.6325061321258545,0.9826551079750061
1744730694.283084,2025-04-15 11:24:54.283084,0.6331339478492737,0.9799272418022156
1744730694.2971132,2025-04-15 11:24:54.297113,0.6404525935649872,0.9756499528884888
1744730694.3144493,2025-04-15 11:24:54.314449,0.6328374445438385,0.9719023108482361
1744730694.3310413,2025-04-15 11:24:54.331041,0.6339592039585114,0.9669336974620819
1744730694.3472419,2025-04-15 11:24:54.347242,nan,nan
1744730694.3700988,2025-04-15 11:24:54.370099,0.6394526660442352,0.9703622162342072
1744730694.3925128,2025-04-15 11:24:54.392513,0.63275545835495,0.9744139909744263
1744730694.3972445,2025-04-15 11:24:54.397244,0.6370806097984314,0.9809576272964478
1744730694.4141316,2025-04-15 11:24:54.414132,0.6226419508457184,0.9763723611831665
1744730694.430517,2025-04-15 11:24:54.430517,0.6298712193965912,0.966751366853714
1744730694.4471927,2025-04-15 11:24:54.447193,0.6325002014636993,0.9769633710384369
1744730694.4644046,2025-04-15 11:24:54.464405,0.625578761100769,0.9802238345146179
1744730694.4810677,2025-04-15 11:24:54.481068,nan,nan
1744730694.4982038,2025-04-15 11:24:54.498204,nan,nan
1744730694.514842,2025-04-15 11:24:54.514842,0.6281056702136993,0.9853999614715576
1744730694.5338848,2025-04-15 11:24:54.533885,0.6326599717140198,0.9808244705200195
1744730694.5475388,2025-04-15 11:24:54.547539,nan,nan
1744730694.5704422,2025-04-15 11:24:54.570442,nan,nan
1744730694.5869524,2025-04-15 11:24:54.586952,0.7165147364139557,0.9801773428916931
1744730694.5979652,2025-04-15 11:24:54.597965,nan,nan
1744730694.6150692,2025-04-15 11:24:54.615069,0.8075610101222992,0.9544447660446167
1744730694.6313467,2025-04-15 11:24:54.631347,0.8076490163803101,0.9696723818778992
1744730694.6489484,2025-04-15 11:24:54.648948,0.8066763579845428,0.9733376801013947
1744730694.6662714,2025-04-15 11:24:54.666271,nan,nan
1744730694.68108,2025-04-15 11:24:54.681080,0.8131495118141174,0.9691694676876068
1744730694.6996245,2025-04-15 11:24:54.699625,nan,nan
1744730694.7152722,2025-04-15 11:24:54.715272,0.805596113204956,0.9737705886363983
1744730694.7312906,2025-04-15 11:24:54.731291,nan,nan
1744730694.7482798,2025-04-15 11:24:54.748280,0.8055945336818695,0.9442002177238464
1744730694.7656775,2025-04-15 11:24:54.765677,0.8021698892116547,0.9548932909965515
1744730694.7811537,2025-04-15 11:24:54.781154,0.8081600368022919,0.9734994769096375
1744730694.7984743,2025-04-15 11:24:54.798474,0.7887643277645111,0.986419141292572
1744730694.8201833,2025-04-15 11:24:54.820183,0.7862544655799866,0.9670734405517578
1744730694.8321407,2025-04-15 11:24:54.832141,0.7960667908191681,0.9333143532276154
1744730694.8494253,2025-04-15 11:24:54.849425,0.7924374043941498,0.9616416096687317
1744730694.8643126,2025-04-15 11:24:54.864313,0.7879181504249573,0.9416817128658295
1744730694.8813283,2025-04-15 11:24:54.881328,0.7885196208953857,0.96586874127388
1744730694.8981402,2025-04-15 11:24:54.898140,0.7783285975456238,0.9615882337093353
1744730694.91581,2025-04-15 11:24:54.915810,0.7832157909870148,0.9659008979797363
1744730694.9325194,2025-04-15 11:24:54.932519,0.7810084521770477,0.9543757438659668
1744730694.948214,2025-04-15 11:24:54.948214,0.7875728011131287,0.924959808588028
1744730694.9648585,2025-04-15 11:24:54.964859,0.7908554077148438,0.957280844449997
1744730694.9816473,2025-04-15 11:24:54.981647,0.7830538153648376,0.9682134687900543
1744730694.9982495,2025-04-15 11:24:54.998250,0.7914821803569794,0.9580843150615692
1744730695.0182502,2025-04-15 11:24:55.018250,0.7878766357898712,0.9586366713047028
1744730695.0313256,2025-04-15 11:24:55.031326,0.7956883311271667,0.9599838256835938
1744730695.0480156,2025-04-15 11:24:55.048016,0.7933109104633331,0.9712122678756714
1744730695.0646672,2025-04-15 11:24:55.064667,0.7884933352470398,0.967601478099823
1744730695.083402,2025-04-15 11:24:55.083402,0.7883762419223785,0.9645061194896698
1744730695.0980568,2025-04-15 11:24:55.098057,0.7812281847000122,0.9698093831539154
1744730695.1157546,2025-04-15 11:24:55.115755,0.7888071537017822,0.974089115858078
1744730695.131718,2025-04-15 11:24:55.131718,0.7950940728187561,0.9457225501537323
1744730695.1483805,2025-04-15 11:24:55.148381,0.796548992395401,0.967424213886261
1744730695.1648786,2025-04-15 11:24:55.164879,0.7984861731529236,0.9630752503871918
1744730695.1818917,2025-04-15 11:24:55.181892,0.7929276823997498,0.9666171669960022
1744730695.1984181,2025-04-15 11:24:55.198418,0.8029550909996033,0.9581498503684998
1744730695.2159653,2025-04-15 11:24:55.215965,nan,nan
1744730695.2319076,2025-04-15 11:24:55.231908,0.8085846304893494,0.9462787210941315
1744730695.248887,2025-04-15 11:24:55.248887,0.8076140880584717,0.9592862725257874
1744730695.2651477,2025-04-15 11:24:55.265148,0.7961094975471497,0.9688523411750793
1744730695.281823,2025-04-15 11:24:55.281823,0.8020839989185333,0.9708279967308044
1744730695.300928,2025-04-15 11:24:55.300928,nan,nan
1744730695.3161166,2025-04-15 11:24:55.316117,nan,nan
1744730695.3315072,2025-04-15 11:24:55.331507,nan,nan
1744730695.348193,2025-04-15 11:24:55.348193,nan,nan
1744730695.3649447,2025-04-15 11:24:55.364945,0.8001776933670044,0.9659726321697235
1744730695.3815522,2025-04-15 11:24:55.381552,0.8019729256629944,0.9503343105316162
1744730695.3990407,2025-04-15 11:24:55.399041,0.7938904762268066,0.9647259712219238
1744730695.4164193,2025-04-15 11:24:55.416419,0.8016340434551239,0.9645333886146545
1744730695.432612,2025-04-15 11:24:55.432612,0.8019589781761169,0.9506542086601257
1744730695.4554183,2025-04-15 11:24:55.455418,0.7999882102012634,0.9650587439537048
1744730695.4717312,2025-04-15 11:24:55.471731,0.7963675558567047,0.9666021764278412
1744730695.4827456,2025-04-15 11:24:55.482746,0.8004222214221954,0.9584693610668182
1744730695.4991665,2025-04-15 11:24:55.499166,0.8006201088428497,0.946254163980484
1744730695.5193691,2025-04-15 11:24:55.519369,0.800661563873291,0.9642963111400604
1744730695.5323155,2025-04-15 11:24:55.532315,0.7951264679431915,0.9546378254890442
1744730695.549189,2025-04-15 11:24:55.549189,0.8087432980537415,0.9495131373405457
1744730695.565949,2025-04-15 11:24:55.565949,0.8039995431900024,0.9596647322177887
1744730695.5825448,2025-04-15 11:24:55.582545,0.7973856627941132,0.9697736501693726
1744730695.5991309,2025-04-15 11:24:55.599131,0.8006151020526886,0.9641299843788147
1744730695.6171565,2025-04-15 11:24:55.617157,0.8014152348041534,0.9637090861797333
1744730695.6325583,2025-04-15 11:24:55.632558,0.801177591085434,0.9442422091960907
1744730695.649299,2025-04-15 11:24:55.649299,0.8027984201908112,0.9664070308208466
1744730695.6654563,2025-04-15 11:24:55.665456,nan,nan
1744730695.6820326,2025-04-15 11:24:55.682033,0.8006874918937683,0.9460568130016327
1744730695.6987207,2025-04-15 11:24:55.698721,0.802488386631012,0.9596445560455322
1744730695.7173626,2025-04-15 11:24:55.717363,0.8018271028995514,0.9128643274307251
1744730695.7343798,2025-04-15 11:24:55.734380,0.8006149530410767,0.9483653903007507
1744730695.749237,2025-04-15 11:24:55.749237,0.799511581659317,0.922813355922699
1744730695.766019,2025-04-15 11:24:55.766019,nan,nan
1744730695.781974,2025-04-15 11:24:55.781974,0.8005276620388031,0.956013023853302
1744730695.7992935,2025-04-15 11:24:55.799294,0.8030487596988678,0.9570281207561493
1744730695.8180113,2025-04-15 11:24:55.818011,0.7946182787418365,0.9687468409538269
1744730695.8318286,2025-04-15 11:24:55.831829,0.7998338043689728,0.9788037240505219
1744730695.8486295,2025-04-15 11:24:55.848629,0.801920473575592,0.9398357570171356
1744730695.865605,2025-04-15 11:24:55.865605,0.7949934005737305,0.9597362875938416
1744730695.8860466,2025-04-15 11:24:55.886047,0.800943523645401,0.9682983458042145
1744730695.898731,2025-04-15 11:24:55.898731,0.8052296340465546,0.948378711938858
1744730695.9178267,2025-04-15 11:24:55.917827,nan,nan
1744730695.9319017,2025-04-15 11:24:55.931902,0.7906280755996704,0.9762146770954132
1744730695.9490664,2025-04-15 11:24:55.949066,0.8020230531692505,0.9409684836864471
1744730695.9657009,2025-04-15 11:24:55.965701,0.8020952045917511,0.9448891580104828
1744730695.985516,2025-04-15 11:24:55.985516,nan,nan
1744730695.998891,2025-04-15 11:24:55.998891,0.808847576379776,0.9509902596473694
1744730696.0181215,2025-04-15 11:24:56.018121,0.8041259944438934,0.9534174203872681
1744730696.0347977,2025-04-15 11:24:56.034798,0.7995925843715668,0.9581038653850555
1744730696.050921,2025-04-15 11:24:56.050921,0.8044092655181885,0.9504847228527069
1744730696.0650964,2025-04-15 11:24:56.065096,0.805494874715805,0.9406346678733826
1744730696.082236,2025-04-15 11:24:56.082236,0.804052859544754,0.966693788766861
1744730696.098995,2025-04-15 11:24:56.098995,0.8052351474761963,0.9519810378551483
1744730696.118352,2025-04-15 11:24:56.118352,0.802071213722229,0.9516545534133911
1744730696.1323974,2025-04-15 11:24:56.132397,0.8080121278762817,0.9340939223766327
1744730696.1498623,2025-04-15 11:24:56.149862,0.8083585202693939,0.9715505540370941
1744730696.1672964,2025-04-15 11:24:56.167296,nan,nan
1744730696.1822338,2025-04-15 11:24:56.182234,0.8027818500995636,0.9742847979068756
1744730696.1989918,2025-04-15 11:24:56.198992,0.8009107112884521,0.9635740518569946
1744730696.2183008,2025-04-15 11:24:56.218301,0.7980215549468994,0.95723557472229
1744730696.2351346,2025-04-15 11:24:56.235135,0.7972815930843353,0.9722943603992462
1744730696.2495039,2025-04-15 11:24:56.249504,0.8005107343196869,0.966124951839447
1744730696.26572,2025-04-15 11:24:56.265720,0.7998664677143097,0.9634594023227692
1744730696.2820156,2025-04-15 11:24:56.282016,0.7992241382598877,0.9495583772659302
1744730696.298732,2025-04-15 11:24:56.298732,0.8081077635288239,0.9358147084712982
1744730696.3188105,2025-04-15 11:24:56.318810,0.8763984739780426,0.8267055451869965
1744730696.3325949,2025-04-15 11:24:56.332595,0.9174159169197083,0.7130967974662781
1744730696.3491814,2025-04-15 11:24:56.349181,0.9611147344112396,0.6037980318069458
1744730696.3662884,2025-04-15 11:24:56.366288,0.9537822604179382,0.5867541134357452
1744730696.3825297,2025-04-15 11:24:56.382530,0.9596703946590424,0.5498005151748657
1744730696.3995512,2025-04-15 11:24:56.399551,0.9474945664405823,0.569976270198822
1744730696.419125,2025-04-15 11:24:56.419125,0.9434412121772766,0.5569964349269867
1744730696.432959,2025-04-15 11:24:56.432959,0.9556865692138672,0.550221860408783
