timestamp,time_readable,x,y
1744745456.1995108,2025-04-15 15:30:56.199511,0.542725533246994,0.6656202375888824
1744745456.216446,2025-04-15 15:30:56.216446,0.5466853082180023,0.6602539122104645
1744745456.2330635,2025-04-15 15:30:56.233063,0.5429438650608063,0.6610690653324127
1744745456.24961,2025-04-15 15:30:56.249610,0.5437119901180267,0.6674734950065613
1744745456.2661073,2025-04-15 15:30:56.266107,0.5452463626861572,0.665272980928421
1744745456.2833211,2025-04-15 15:30:56.283321,0.5375224649906158,0.6593834161758423
1744745456.2998235,2025-04-15 15:30:56.299824,0.5371092259883881,0.663475513458252
1744745456.316745,2025-04-15 15:30:56.316745,0.540474534034729,0.6661599278450012
1744745456.333296,2025-04-15 15:30:56.333296,0.540275365114212,0.6599734723567963
1744745456.3496358,2025-04-15 15:30:56.349636,0.541350781917572,0.661205530166626
1744745456.3665133,2025-04-15 15:30:56.366513,0.5466426014900208,0.6550451219081879
1744745456.3832169,2025-04-15 15:30:56.383217,0.5424641668796539,0.6603482663631439
1744745456.399895,2025-04-15 15:30:56.399895,0.5371434390544891,0.6605550348758698
1744745456.4165204,2025-04-15 15:30:56.416520,0.5383133590221405,0.6643113493919373
1744745456.4325356,2025-04-15 15:30:56.432536,0.5421205461025238,0.6592622101306915
1744745456.4500306,2025-04-15 15:30:56.450031,0.5404110848903656,0.6589604020118713
1744745456.46661,2025-04-15 15:30:56.466610,0.5392413139343262,0.6565234661102295
1744745456.4828002,2025-04-15 15:30:56.482800,0.5461131632328033,0.6634115874767303
1744745456.4999154,2025-04-15 15:30:56.499915,0.5468635559082031,0.6573667228221893
1744745456.5159636,2025-04-15 15:30:56.515964,0.5425730347633362,0.6596371829509735
1744745456.5325632,2025-04-15 15:30:56.532563,0.5438940525054932,0.6592022776603699
1744745456.5499413,2025-04-15 15:30:56.549941,0.544919490814209,0.6631637215614319
1744745456.5653312,2025-04-15 15:30:56.565331,0.5474246740341187,0.6568460464477539
1744745456.5825922,2025-04-15 15:30:56.582592,0.6093753278255463,0.8006423115730286
1744745456.598625,2025-04-15 15:30:56.598625,nan,nan
1744745456.6144052,2025-04-15 15:30:56.614405,nan,nan
1744745456.6310866,2025-04-15 15:30:56.631087,nan,nan
1744745456.6484146,2025-04-15 15:30:56.648415,nan,nan
1744745456.6652396,2025-04-15 15:30:56.665240,nan,nan
1744745456.6818478,2025-04-15 15:30:56.681848,nan,nan
1744745456.698093,2025-04-15 15:30:56.698093,nan,nan
1744745456.7150867,2025-04-15 15:30:56.715087,nan,nan
1744745456.7316363,2025-04-15 15:30:56.731636,nan,nan
1744745456.7484748,2025-04-15 15:30:56.748475,nan,nan
1744745456.765106,2025-04-15 15:30:56.765106,nan,nan
1744745456.7815871,2025-04-15 15:30:56.781587,nan,nan
1744745456.7986426,2025-04-15 15:30:56.798643,nan,nan
1744745456.8165653,2025-04-15 15:30:56.816565,0.5381370484828949,0.880548357963562
1744745456.833145,2025-04-15 15:30:56.833145,0.5493082404136658,0.7758741080760956
1744745456.849933,2025-04-15 15:30:56.849933,0.5436628758907318,0.6762808263301849
1744745456.8665802,2025-04-15 15:30:56.866580,0.544472336769104,0.6723677814006805
1744745456.8833108,2025-04-15 15:30:56.883311,0.5544812977313995,0.6546814143657684
1744745456.8997095,2025-04-15 15:30:56.899709,0.543797641992569,0.6643562912940979
1744745456.9158745,2025-04-15 15:30:56.915874,0.5446068048477173,0.6658137738704681
1744745456.933506,2025-04-15 15:30:56.933506,0.5417324006557465,0.6649676859378815
1744745456.9499125,2025-04-15 15:30:56.949913,0.5496209561824799,0.6603250503540039
1744745456.966798,2025-04-15 15:30:56.966798,0.5505212843418121,0.6665525436401367
1744745456.9825444,2025-04-15 15:30:56.982544,0.5432275533676147,0.6604109406471252
1744745457.0001621,2025-04-15 15:30:57.000162,0.5428740978240967,0.6640941798686981
1744745457.0167031,2025-04-15 15:30:57.016703,0.5438198745250702,0.6618200242519379
1744745457.032716,2025-04-15 15:30:57.032716,0.5454665720462799,0.6557505428791046
1744745457.0499127,2025-04-15 15:30:57.049913,0.5416790544986725,0.6685900986194611
1744745457.0666175,2025-04-15 15:30:57.066617,0.547004222869873,0.6629245281219482
1744745457.0826764,2025-04-15 15:30:57.082676,0.5484285056591034,0.6464579105377197
1744745457.099536,2025-04-15 15:30:57.099536,0.542424738407135,0.6601426601409912
1744745457.116563,2025-04-15 15:30:57.116563,0.5426071882247925,0.663767009973526
1744745457.132841,2025-04-15 15:30:57.132841,0.5435345768928528,0.6618171334266663
1744745457.1496913,2025-04-15 15:30:57.149691,0.5408180356025696,0.6584019064903259
1744745457.1666071,2025-04-15 15:30:57.166607,0.5424231588840485,0.6614962518215179
1744745457.1832523,2025-04-15 15:30:57.183252,0.5437627732753754,0.6571370661258698
1744745457.1999848,2025-04-15 15:30:57.199985,0.5411942899227142,0.6602540910243988
1744745457.2165074,2025-04-15 15:30:57.216507,0.5301496684551239,0.6738162338733673
1744745457.2332237,2025-04-15 15:30:57.233224,0.5308443307876587,0.6721867620944977
1744745457.2496097,2025-04-15 15:30:57.249610,0.5301242172718048,0.6703479886054993
1744745457.2666183,2025-04-15 15:30:57.266618,0.5274041891098022,0.6690702140331268
1744745457.2829986,2025-04-15 15:30:57.282999,0.5322579741477966,0.6706269979476929
1744745457.299934,2025-04-15 15:30:57.299934,0.5287657380104065,0.6683607399463654
1744745457.3168406,2025-04-15 15:30:57.316841,0.5334393680095673,0.6719760894775391
1744745457.3332982,2025-04-15 15:30:57.333298,0.5317263305187225,0.6738627254962921
