timestamp,time_readable,x,y
1744739410.455272,2025-04-15 13:50:10.455272,0.0296305064111948,0.18109680712223053
1744739410.4720936,2025-04-15 13:50:10.472094,0.08415108919143677,0.12245728820562363
1744739410.4890673,2025-04-15 13:50:10.489067,0.12482905015349388,0.09632009919732809
1744739410.5052307,2025-04-15 13:50:10.505231,0.09222972020506859,0.14663231745362282
1744739410.5222368,2025-04-15 13:50:10.522237,nan,nan
1744739410.5388422,2025-04-15 13:50:10.538842,0.08840914815664291,0.14632199332118034
1744739410.5555685,2025-04-15 13:50:10.555568,0.08943676948547363,0.1499844789505005
1744739410.5724084,2025-04-15 13:50:10.572408,0.09102623537182808,0.14598417654633522
1744739410.5885098,2025-04-15 13:50:10.588510,nan,nan
1744739410.6047819,2025-04-15 13:50:10.604782,nan,nan
1744739410.6217,2025-04-15 13:50:10.621700,nan,nan
1744739410.6392472,2025-04-15 13:50:10.639247,0.12048933655023575,0.11471175216138363
1744739410.655463,2025-04-15 13:50:10.655463,0.0926564447581768,0.15554764866828918
1744739410.6719425,2025-04-15 13:50:10.671942,0.08891629427671432,0.1279087495058775
1744739410.6893642,2025-04-15 13:50:10.689364,0.0950196422636509,0.1563294269144535
1744739410.7057545,2025-04-15 13:50:10.705755,0.09517478942871094,0.15130341053009033
1744739410.7222614,2025-04-15 13:50:10.722261,0.0931134782731533,0.1433769278228283
1744739410.73858,2025-04-15 13:50:10.738580,0.08823689073324203,0.1713361255824566
1744739410.7555506,2025-04-15 13:50:10.755551,0.07604338973760605,0.17470216006040573
1744739410.7722137,2025-04-15 13:50:10.772214,0.14175455272197723,0.10775421652942896
1744739410.7883637,2025-04-15 13:50:10.788364,nan,nan
1744739410.80557,2025-04-15 13:50:10.805570,nan,nan
1744739410.8222063,2025-04-15 13:50:10.822206,nan,nan
1744739410.838578,2025-04-15 13:50:10.838578,0.11563427746295929,0.13514684326946735
1744739410.8551002,2025-04-15 13:50:10.855100,nan,nan
1744739410.8731472,2025-04-15 13:50:10.873147,0.15885904803872108,0.09589577279984951
1744739410.8892145,2025-04-15 13:50:10.889215,0.10997901111841202,0.14187408611178398
1744739410.906018,2025-04-15 13:50:10.906018,0.08053719624876976,0.17473405972123146
1744739410.9223554,2025-04-15 13:50:10.922355,0.1121475100517273,0.14199917949736118
1744739410.9392416,2025-04-15 13:50:10.939242,0.12102565541863441,0.13105031102895737
1744739410.9552884,2025-04-15 13:50:10.955288,0.08254684507846832,0.17893870174884796
1744739410.9721427,2025-04-15 13:50:10.972143,nan,nan
1744739410.9887946,2025-04-15 13:50:10.988795,0.12391720339655876,0.13906069099903107
1744739411.0053318,2025-04-15 13:50:11.005332,0.07660701870918274,0.1834840625524521
1744739411.0223312,2025-04-15 13:50:11.022331,nan,nan
1744739411.0386503,2025-04-15 13:50:11.038650,0.1071607954800129,0.19841712713241577
1744739411.055157,2025-04-15 13:50:11.055157,0.24405010789632797,0.357498899102211
1744739411.072261,2025-04-15 13:50:11.072261,0.32531192898750305,0.5783509910106659
1744739411.0892613,2025-04-15 13:50:11.089261,0.36520467698574066,0.8201181292533875
1744739411.1053128,2025-04-15 13:50:11.105313,0.3915506601333618,1.1349143385887146
1744739411.122264,2025-04-15 13:50:11.122264,0.4014657139778137,1.1639673709869385
1744739411.1392722,2025-04-15 13:50:11.139272,0.39035429060459137,1.1128248572349548
1744739411.1549833,2025-04-15 13:50:11.154983,0.3861091136932373,1.103599727153778
1744739411.1720936,2025-04-15 13:50:11.172094,0.3770747035741806,1.0771315693855286
1744739411.1887944,2025-04-15 13:50:11.188794,0.3720094859600067,1.081264317035675
1744739411.2053149,2025-04-15 13:50:11.205315,0.37058767676353455,1.069046676158905
1744739411.2223153,2025-04-15 13:50:11.222315,0.36711937189102173,1.0591064095497131
1744739411.2387507,2025-04-15 13:50:11.238751,0.3779566287994385,1.0637230277061462
1744739411.2556353,2025-04-15 13:50:11.255635,0.3735015541315079,1.0656598210334778
1744739411.2721767,2025-04-15 13:50:11.272177,0.3765149861574173,1.0556913018226624
1744739411.288846,2025-04-15 13:50:11.288846,0.37489019334316254,1.0442870259284973
1744739411.3052275,2025-04-15 13:50:11.305228,0.43599647283554077,0.9794670939445496
1744739411.322244,2025-04-15 13:50:11.322244,0.4804457128047943,0.8943227231502533
1744739411.3391879,2025-04-15 13:50:11.339188,0.48469987511634827,0.8994701206684113
1744739411.3551898,2025-04-15 13:50:11.355190,0.4799134284257889,0.9129038155078888
1744739411.3721879,2025-04-15 13:50:11.372188,0.4755026400089264,0.9262546896934509
1744739411.3892388,2025-04-15 13:50:11.389239,0.47242218255996704,0.9207402169704437
1744739411.4052587,2025-04-15 13:50:11.405259,0.47545062005519867,0.9155059456825256
1744739411.4223518,2025-04-15 13:50:11.422352,0.46759746968746185,0.9297231435775757
1744739411.4392323,2025-04-15 13:50:11.439232,0.47765210270881653,0.9162091016769409
1744739411.4552517,2025-04-15 13:50:11.455252,0.46749715507030487,0.9232692420482635
1744739411.4723675,2025-04-15 13:50:11.472368,0.4664972573518753,0.9163989722728729
1744739411.488491,2025-04-15 13:50:11.488491,0.4703797250986099,0.9225277304649353
1744739411.5049448,2025-04-15 13:50:11.504945,0.47187340259552,0.9226411581039429
1744739411.5222218,2025-04-15 13:50:11.522222,0.4729289710521698,0.9195132255554199
1744739411.5390692,2025-04-15 13:50:11.539069,0.47343625128269196,0.924764096736908
1744739411.555328,2025-04-15 13:50:11.555328,0.4761890769004822,0.9187489449977875
1744739411.5723665,2025-04-15 13:50:11.572366,0.47208526730537415,0.9150148928165436
1744739411.588408,2025-04-15 13:50:11.588408,0.4740801900625229,0.9192454516887665
1744739411.605978,2025-04-15 13:50:11.605978,0.4737568199634552,0.9223597645759583
1744739411.6223247,2025-04-15 13:50:11.622325,0.47644007205963135,0.9224666655063629
1744739411.6390114,2025-04-15 13:50:11.639011,0.4789157509803772,0.9271224737167358
1744739411.6554186,2025-04-15 13:50:11.655419,0.46856939792633057,0.926950991153717
1744739411.6722815,2025-04-15 13:50:11.672282,0.4765346944332123,0.922099769115448
1744739411.6892161,2025-04-15 13:50:11.689216,0.46908846497535706,0.9239824414253235
1744739411.7054918,2025-04-15 13:50:11.705492,0.4782334268093109,0.9279235899448395
1744739411.7221324,2025-04-15 13:50:11.722132,0.47447560727596283,0.9217106699943542
1744739411.739189,2025-04-15 13:50:11.739189,0.46896612644195557,0.8707988560199738
1744739411.7552948,2025-04-15 13:50:11.755295,nan,nan
1744739411.770806,2025-04-15 13:50:11.770806,nan,nan
1744739411.787506,2025-04-15 13:50:11.787506,nan,nan
1744739411.804553,2025-04-15 13:50:11.804553,nan,nan
1744739411.8209014,2025-04-15 13:50:11.820901,nan,nan
1744739411.8377576,2025-04-15 13:50:11.837758,nan,nan
1744739411.8554227,2025-04-15 13:50:11.855423,nan,nan
1744739411.8719034,2025-04-15 13:50:11.871903,0.49932071566581726,0.35300007462501526
1744739411.8884265,2025-04-15 13:50:11.888427,0.4876560568809509,0.3858749568462372
1744739411.9058325,2025-04-15 13:50:11.905833,0.4886538088321686,0.3715769201517105
1744739411.9224799,2025-04-15 13:50:11.922480,0.3723580241203308,0.4236532598733902
1744739411.9378977,2025-04-15 13:50:11.937898,nan,nan
1744739411.9544482,2025-04-15 13:50:11.954448,nan,nan
1744739411.969735,2025-04-15 13:50:11.969735,nan,nan
1744739411.9873295,2025-04-15 13:50:11.987329,nan,nan
1744739412.0048873,2025-04-15 13:50:12.004887,nan,nan
1744739412.0223465,2025-04-15 13:50:12.022346,0.52928426861763,0.4811801463365555
1744739412.0393617,2025-04-15 13:50:12.039362,0.5260501503944397,0.3664344996213913
1744739412.0557811,2025-04-15 13:50:12.055781,0.4817795753479004,0.3704027086496353
1744739412.0725477,2025-04-15 13:50:12.072548,0.5041609704494476,0.35439953207969666
1744739412.0885744,2025-04-15 13:50:12.088574,0.4868749529123306,0.36920328438282013
1744739412.1057613,2025-04-15 13:50:12.105761,0.4849286377429962,0.4174482375383377
1744739412.1212835,2025-04-15 13:50:12.121284,nan,nan
1744739412.137489,2025-04-15 13:50:12.137489,nan,nan
1744739412.1535249,2025-04-15 13:50:12.153525,nan,nan
1744739412.1716037,2025-04-15 13:50:12.171604,nan,nan
1744739412.1884778,2025-04-15 13:50:12.188478,nan,nan
1744739412.2060533,2025-04-15 13:50:12.206053,0.4673740714788437,0.4439939111471176
1744739412.2221124,2025-04-15 13:50:12.222112,0.44847072660923004,0.4087517410516739
1744739412.238987,2025-04-15 13:50:12.238987,0.449603408575058,0.40461528301239014
1744739412.2555285,2025-04-15 13:50:12.255528,0.47001467645168304,0.37452420592308044
1744739412.2724602,2025-04-15 13:50:12.272460,0.48856672644615173,0.3714507073163986
1744739412.2890122,2025-04-15 13:50:12.289012,0.4533257633447647,0.40667061507701874
1744739412.3054156,2025-04-15 13:50:12.305416,0.46395282447338104,0.38768403232097626
1744739412.322325,2025-04-15 13:50:12.322325,0.4508398622274399,0.40301503241062164
1744739412.3392382,2025-04-15 13:50:12.339238,0.45287618041038513,0.40172044932842255
1744739412.3556256,2025-04-15 13:50:12.355626,0.46697700023651123,0.39605267345905304
1744739412.3724644,2025-04-15 13:50:12.372464,0.45352301001548767,0.4054175466299057
1744739412.388403,2025-04-15 13:50:12.388403,0.45240767300128937,0.3989054709672928
1744739412.4057393,2025-04-15 13:50:12.405739,0.4555314779281616,0.38546334207057953
1744739412.4223447,2025-04-15 13:50:12.422345,0.48326578736305237,0.500640019774437
1744739412.4384806,2025-04-15 13:50:12.438481,0.49404747784137726,0.7419380247592926
1744739412.4556737,2025-04-15 13:50:12.455674,0.5210981369018555,1.0170904994010925
1744739412.4725268,2025-04-15 13:50:12.472527,0.5299674272537231,1.0479336977005005
1744739412.488949,2025-04-15 13:50:12.488949,0.5244653820991516,1.013007402420044
1744739412.505432,2025-04-15 13:50:12.505432,0.5177777856588364,0.9923667311668396
1744739412.5224197,2025-04-15 13:50:12.522420,0.5214777439832687,0.9813232421875
1744739412.5384524,2025-04-15 13:50:12.538452,0.5187379866838455,0.9726907312870026
1744739412.556455,2025-04-15 13:50:12.556455,0.5167159736156464,0.9721159636974335
1744739412.572775,2025-04-15 13:50:12.572775,0.5208859145641327,0.9722699224948883
1744739412.5893028,2025-04-15 13:50:12.589303,0.5183079838752747,0.9657324552536011
1744739412.605537,2025-04-15 13:50:12.605537,0.5195691585540771,0.9590288996696472
1744739412.6224763,2025-04-15 13:50:12.622476,0.5207302570343018,0.9658547341823578
1744739412.6390643,2025-04-15 13:50:12.639064,0.5186246484518051,0.9604353308677673
1744739412.6553886,2025-04-15 13:50:12.655389,0.5172804296016693,0.9642437398433685
1744739412.671744,2025-04-15 13:50:12.671744,0.5097149163484573,0.9738315343856812
1744739412.6890492,2025-04-15 13:50:12.689049,0.45558805763721466,0.9675260186195374
1744739412.7060428,2025-04-15 13:50:12.706043,0.43327800929546356,0.968378096818924
1744739412.7223403,2025-04-15 13:50:12.722340,0.4461442679166794,0.9607825875282288
1744739412.7383063,2025-04-15 13:50:12.738306,0.45173312723636627,0.9687950313091278
1744739412.7556372,2025-04-15 13:50:12.755637,0.455798476934433,0.9521669745445251
1744739412.7717116,2025-04-15 13:50:12.771712,0.46060019731521606,0.9762896299362183
1744739412.7889433,2025-04-15 13:50:12.788943,0.45201726257801056,0.9742391407489777
1744739412.8059244,2025-04-15 13:50:12.805924,0.4568971246480942,0.9618906080722809
1744739412.822269,2025-04-15 13:50:12.822269,0.4639056622982025,0.9594157338142395
1744739412.839007,2025-04-15 13:50:12.839007,0.4491961598396301,0.9695606231689453
1744739412.8555915,2025-04-15 13:50:12.855592,0.4462513029575348,0.9646114408969879
1744739412.8722625,2025-04-15 13:50:12.872262,0.46368882060050964,0.966281920671463
1744739412.888793,2025-04-15 13:50:12.888793,0.4560987055301666,0.9719268083572388
1744739412.9052157,2025-04-15 13:50:12.905216,0.44732674956321716,0.9710245728492737
1744739412.9221847,2025-04-15 13:50:12.922185,0.4465639740228653,0.9671382308006287
1744739412.9391801,2025-04-15 13:50:12.939180,0.4514578580856323,0.9767312109470367
1744739412.955304,2025-04-15 13:50:12.955304,0.4607531875371933,0.9706840813159943
1744739412.9722943,2025-04-15 13:50:12.972294,0.38045068085193634,0.9063344895839691
1744739412.9881876,2025-04-15 13:50:12.988188,nan,nan
1744739413.0034564,2025-04-15 13:50:13.003456,nan,nan
1744739413.0213313,2025-04-15 13:50:13.021331,nan,nan
1744739413.037334,2025-04-15 13:50:13.037334,nan,nan
1744739413.0553265,2025-04-15 13:50:13.055326,0.06825765408575535,0.7486777603626251
1744739413.0728593,2025-04-15 13:50:13.072859,0.23457204550504684,0.4814039468765259
1744739413.0891151,2025-04-15 13:50:13.089115,0.2412566989660263,0.43526214361190796
1744739413.1051674,2025-04-15 13:50:13.105167,0.19612329453229904,0.619040310382843
1744739413.120359,2025-04-15 13:50:13.120359,nan,nan
1744739413.1378565,2025-04-15 13:50:13.137856,nan,nan
1744739413.1541944,2025-04-15 13:50:13.154194,nan,nan
1744739413.17124,2025-04-15 13:50:13.171240,nan,nan
1744739413.1886766,2025-04-15 13:50:13.188677,nan,nan
1744739413.2051742,2025-04-15 13:50:13.205174,-0.216417595744133,1.1260591745376587
1744739413.2226415,2025-04-15 13:50:13.222641,-0.17704081535339355,1.0509753823280334
1744739413.2392247,2025-04-15 13:50:13.239225,-0.16495253890752792,1.019796460866928
1744739413.2560396,2025-04-15 13:50:13.256040,-0.16676175594329834,1.0050949156284332
1744739413.272561,2025-04-15 13:50:13.272561,-0.16051504015922546,0.994329035282135
1744739413.2897222,2025-04-15 13:50:13.289722,-0.16261344403028488,0.9865221977233887
1744739413.30549,2025-04-15 13:50:13.305490,-0.15588540583848953,0.982883870601654
1744739413.3224928,2025-04-15 13:50:13.322493,-0.15599390119314194,0.9773757457733154
1744739413.3395822,2025-04-15 13:50:13.339582,-0.15642783790826797,0.9773124754428864
1744739413.3561165,2025-04-15 13:50:13.356117,-0.15487251430749893,0.9728136658668518
1744739413.3719497,2025-04-15 13:50:13.371950,-0.21564389765262604,1.0104126930236816
1744739413.3891742,2025-04-15 13:50:13.389174,-0.44222018122673035,0.9638347625732422
1744739413.4057372,2025-04-15 13:50:13.405737,nan,nan
1744739413.4222913,2025-04-15 13:50:13.422291,nan,nan
1744739413.4390147,2025-04-15 13:50:13.439015,nan,nan
1744739413.4556572,2025-04-15 13:50:13.455657,nan,nan
1744739413.4723465,2025-04-15 13:50:13.472347,nan,nan
1744739413.488451,2025-04-15 13:50:13.488451,-0.4487966001033783,0.9785165190696716
1744739413.5063844,2025-04-15 13:50:13.506384,-0.1445542387664318,0.7851126790046692
1744739413.5200515,2025-04-15 13:50:13.520051,nan,nan
1744739413.5383415,2025-04-15 13:50:13.538342,nan,nan
1744739413.5544617,2025-04-15 13:50:13.554462,nan,nan
1744739413.571135,2025-04-15 13:50:13.571135,nan,nan
1744739413.5872245,2025-04-15 13:50:13.587224,nan,nan
1744739413.604213,2025-04-15 13:50:13.604213,nan,nan
1744739413.6224666,2025-04-15 13:50:13.622467,0.36664894223213196,0.4916509836912155
1744739413.6387486,2025-04-15 13:50:13.638749,0.41179032623767853,0.3210310786962509
1744739413.6550703,2025-04-15 13:50:13.655070,0.4131166338920593,0.3219248801469803
1744739413.6726053,2025-04-15 13:50:13.672605,0.40877047181129456,0.3271665424108505
1744739413.689349,2025-04-15 13:50:13.689349,0.4116628021001816,0.3280312567949295
1744739413.7053564,2025-04-15 13:50:13.705356,0.4176730066537857,0.32008369266986847
1744739413.722186,2025-04-15 13:50:13.722186,0.40970611572265625,0.3303024172782898
1744739413.7395103,2025-04-15 13:50:13.739510,0.4115534722805023,0.32888589799404144
1744739413.7554626,2025-04-15 13:50:13.755463,0.41544757783412933,0.3292475938796997
1744739413.7726424,2025-04-15 13:50:13.772642,0.4501282870769501,0.3006656542420387
1744739413.7887182,2025-04-15 13:50:13.788718,0.418718159198761,0.3231785297393799
1744739413.8057823,2025-04-15 13:50:13.805782,0.41848838329315186,0.3408040702342987
1744739413.8227909,2025-04-15 13:50:13.822791,0.3394271284341812,0.2709801197052002
1744739413.8393362,2025-04-15 13:50:13.839336,0.3013489246368408,0.1012014677762636
1744739413.855842,2025-04-15 13:50:13.855842,0.20719753950834274,0.1805029883980751
1744739413.8725095,2025-04-15 13:50:13.872509,0.21679440885782242,0.18219301104545593
1744739413.8892188,2025-04-15 13:50:13.889219,0.23802677541971207,0.19423042237758636
1744739413.9053578,2025-04-15 13:50:13.905358,0.23270218819379807,0.1790655329823494
1744739413.9223552,2025-04-15 13:50:13.922355,0.18153391033411026,0.06185899302363396
1744739413.9399798,2025-04-15 13:50:13.939980,0.22350426763296127,0.17450036108493805
1744739413.9554846,2025-04-15 13:50:13.955485,0.18460910022258759,0.04616984352469444
1744739413.9726334,2025-04-15 13:50:13.972633,0.28193284571170807,0.12297208420932293
1744739413.9895196,2025-04-15 13:50:13.989520,0.22332151979207993,0.1973942220211029
1744739414.0063632,2025-04-15 13:50:14.006363,0.19037743285298347,0.19786425679922104
1744739414.022362,2025-04-15 13:50:14.022362,0.1865164302289486,0.10136645752936602
1744739414.039359,2025-04-15 13:50:14.039359,0.11123788729310036,0.1800301894545555
1744739414.0559397,2025-04-15 13:50:14.055940,0.12074394896626472,0.18246065825223923
1744739414.0723271,2025-04-15 13:50:14.072327,0.12780694663524628,0.18301337212324142
1744739414.0882497,2025-04-15 13:50:14.088250,nan,nan
1744739414.105531,2025-04-15 13:50:14.105531,0.1293853409588337,0.17778976261615753
1744739414.1224864,2025-04-15 13:50:14.122486,0.08859382569789886,0.2047913298010826
1744739414.1391628,2025-04-15 13:50:14.139163,0.16195381432771683,0.1406215075403452
1744739414.1556754,2025-04-15 13:50:14.155675,0.13366052880883217,0.1791679710149765
1744739414.1727245,2025-04-15 13:50:14.172724,0.12583054974675179,0.17689413577318192
1744739414.1892834,2025-04-15 13:50:14.189283,0.12745940685272217,0.18026692420244217
1744739414.2060611,2025-04-15 13:50:14.206061,0.12210892140865326,0.17571914196014404
1744739414.2233129,2025-04-15 13:50:14.223313,0.12875661253929138,0.1807910054922104
1744739414.239303,2025-04-15 13:50:14.239303,0.127184946089983,0.1821894496679306
1744739414.2552798,2025-04-15 13:50:14.255280,0.12342606857419014,0.18017392605543137
1744739414.272381,2025-04-15 13:50:14.272381,0.12618963420391083,0.1852632313966751
1744739414.2893796,2025-04-15 13:50:14.289380,0.18666602671146393,0.1606324017047882
1744739414.3058074,2025-04-15 13:50:14.305807,0.3873177021741867,0.2650863751769066
1744739414.3223226,2025-04-15 13:50:14.322323,0.5068628191947937,0.31501320004463196
1744739414.339272,2025-04-15 13:50:14.339272,0.5103907287120819,0.32916054129600525
1744739414.3556948,2025-04-15 13:50:14.355695,0.5012239515781403,0.314771443605423
1744739414.3723404,2025-04-15 13:50:14.372340,0.49060407280921936,0.31205080449581146
1744739414.3891397,2025-04-15 13:50:14.389140,0.48527076840400696,0.31457051634788513
1744739414.405613,2025-04-15 13:50:14.405613,0.48093241453170776,0.3143800348043442
1744739414.422731,2025-04-15 13:50:14.422731,0.5358587801456451,0.26692695915699005
1744739414.4392757,2025-04-15 13:50:14.439276,0.5490835607051849,0.2605239450931549
1744739414.4552755,2025-04-15 13:50:14.455276,0.548793375492096,0.26114995032548904
1744739414.4726205,2025-04-15 13:50:14.472620,0.5386562645435333,0.26112954318523407
1744739414.4886227,2025-04-15 13:50:14.488623,0.4717037081718445,0.3012152165174484
1744739414.5054975,2025-04-15 13:50:14.505497,0.4725460112094879,0.30489471554756165
1744739414.5221822,2025-04-15 13:50:14.522182,0.49124765396118164,0.3108348101377487
1744739414.5391188,2025-04-15 13:50:14.539119,0.4736590087413788,0.3183767795562744
1744739414.5556521,2025-04-15 13:50:14.555652,0.4717358350753784,0.30660562217235565
1744739414.5726242,2025-04-15 13:50:14.572624,0.5022850930690765,0.3067481368780136
1744739414.5891383,2025-04-15 13:50:14.589138,0.473446860909462,0.3250573128461838
1744739414.605549,2025-04-15 13:50:14.605549,0.47354763746261597,0.30493149161338806
1744739414.6227517,2025-04-15 13:50:14.622752,0.47415846586227417,0.3109411746263504
1744739414.638937,2025-04-15 13:50:14.638937,0.5085548013448715,0.2852299362421036
1744739414.6556697,2025-04-15 13:50:14.655670,0.6209738850593567,0.3418891727924347
1744739414.672352,2025-04-15 13:50:14.672352,0.5910846292972565,0.4075678139925003
1744739414.6888478,2025-04-15 13:50:14.688848,0.5807055532932281,0.39609865844249725
1744739414.7053885,2025-04-15 13:50:14.705389,0.5731440186500549,0.4049636870622635
1744739414.72243,2025-04-15 13:50:14.722430,0.6050271689891815,0.36383092403411865
1744739414.738885,2025-04-15 13:50:14.738885,0.5976338386535645,0.3730490952730179
1744739414.7557597,2025-04-15 13:50:14.755760,0.5736274123191833,0.39472803473472595
1744739414.7726407,2025-04-15 13:50:14.772641,0.5707968771457672,0.38277842104434967
1744739414.7894132,2025-04-15 13:50:14.789413,0.5725812315940857,0.3894071578979492
1744739414.805567,2025-04-15 13:50:14.805567,0.5711931884288788,0.3877847343683243
1744739414.822527,2025-04-15 13:50:14.822527,0.5724625587463379,0.3883272409439087
1744739414.8393564,2025-04-15 13:50:14.839356,0.5994876623153687,0.36153215169906616
1744739414.8553617,2025-04-15 13:50:14.855362,0.5737387537956238,0.3956828713417053
1744739414.8724988,2025-04-15 13:50:14.872499,0.5743638575077057,0.3916637599468231
1744739414.8895104,2025-04-15 13:50:14.889510,0.5957935452461243,0.3616705536842346
1744739414.9052722,2025-04-15 13:50:14.905272,0.5697546601295471,0.3901706337928772
1744739414.9219327,2025-04-15 13:50:14.921933,0.5734252035617828,0.3907508999109268
1744739414.9384174,2025-04-15 13:50:14.938417,0.5743436515331268,0.39641135931015015
1744739414.9564826,2025-04-15 13:50:14.956483,0.5740985572338104,0.40159691870212555
1744739414.9721663,2025-04-15 13:50:14.972166,0.573860764503479,0.3929913491010666
1744739414.9885778,2025-04-15 13:50:14.988578,0.5758979022502899,0.3993384540081024
1744739415.006238,2025-04-15 13:50:15.006238,0.5801513493061066,0.3321426957845688
1744739415.0224729,2025-04-15 13:50:15.022473,0.362460121512413,0.26515012234449387
1744739415.0389607,2025-04-15 13:50:15.038961,0.2788020968437195,0.28042858839035034
1744739415.0554025,2025-04-15 13:50:15.055403,0.33170151710510254,0.2612239569425583
1744739415.0724683,2025-04-15 13:50:15.072468,0.3549255430698395,0.23518136143684387
1744739415.0884724,2025-04-15 13:50:15.088472,0.3515109419822693,0.2813730388879776
1744739415.1051474,2025-04-15 13:50:15.105147,0.3335660696029663,0.2998528927564621
1744739415.12319,2025-04-15 13:50:15.123190,0.37371985614299774,0.24204371869564056
1744739415.1389153,2025-04-15 13:50:15.138915,0.36252766847610474,0.2499489039182663
1744739415.1552563,2025-04-15 13:50:15.155256,0.3619628995656967,0.26122407615184784
1744739415.172513,2025-04-15 13:50:15.172513,0.34870000183582306,0.27458639442920685
1744739415.188614,2025-04-15 13:50:15.188614,0.34950876235961914,0.26368843764066696
1744739415.2051604,2025-04-15 13:50:15.205160,0.34736593067646027,0.2642354220151901
1744739415.2231495,2025-04-15 13:50:15.223150,0.347995862364769,0.2582920640707016
1744739415.2393832,2025-04-15 13:50:15.239383,0.3571484088897705,0.24971319735050201
1744739415.2558177,2025-04-15 13:50:15.255818,0.36185355484485626,0.2547796219587326
1744739415.272272,2025-04-15 13:50:15.272272,0.34675221145153046,0.26083482056856155
1744739415.2887757,2025-04-15 13:50:15.288776,0.3351769745349884,0.2632165104150772
1744739415.3063087,2025-04-15 13:50:15.306309,0.3755650073289871,0.1449252236634493
1744739415.3242898,2025-04-15 13:50:15.324290,0.3193443864583969,0.19088837504386902
1744739415.342296,2025-04-15 13:50:15.342296,0.3187972754240036,0.1993076503276825
1744739415.356291,2025-04-15 13:50:15.356291,0.3240984380245209,0.20386139303445816
1744739415.3733478,2025-04-15 13:50:15.373348,0.31494563817977905,0.19422579556703568
1744739415.3893452,2025-04-15 13:50:15.389345,0.32442834973335266,0.20141959190368652
1744739415.4057298,2025-04-15 13:50:15.405730,0.30144819617271423,0.08787599205970764
1744739415.423274,2025-04-15 13:50:15.423274,0.26556357741355896,0.18777548521757126
1744739415.4392695,2025-04-15 13:50:15.439270,0.22623754292726517,0.1930132806301117
1744739415.4556036,2025-04-15 13:50:15.455604,0.16534219682216644,0.12059766985476017
1744739415.472458,2025-04-15 13:50:15.472458,0.09339018166065216,0.13871655240654945
1744739415.489051,2025-04-15 13:50:15.489051,0.10042240470647812,0.148086816072464
1744739415.5051825,2025-04-15 13:50:15.505183,0.11316798999905586,0.1648988276720047
1744739415.5223958,2025-04-15 13:50:15.522396,0.12590255588293076,0.15778018161654472
1744739415.539174,2025-04-15 13:50:15.539174,0.12517081946134567,0.17719409614801407
1744739415.5559838,2025-04-15 13:50:15.555984,0.12270862981677055,0.15836844965815544
1744739415.5725648,2025-04-15 13:50:15.572565,0.10170724242925644,0.1408333256840706
1744739415.5890188,2025-04-15 13:50:15.589019,0.11912371218204498,0.165635596960783
1744739415.6060867,2025-04-15 13:50:15.606087,0.12356841936707497,0.1567765176296234
