timestamp,time_readable,x,y
1744738983.5174577,2025-04-15 13:43:03.517458,nan,nan
1744738983.5340428,2025-04-15 13:43:03.534043,nan,nan
1744738983.5513048,2025-04-15 13:43:03.551305,nan,nan
1744738983.5666206,2025-04-15 13:43:03.566621,nan,nan
1744738983.5838275,2025-04-15 13:43:03.583827,nan,nan
1744738983.6005046,2025-04-15 13:43:03.600505,nan,nan
1744738983.6165125,2025-04-15 13:43:03.616513,nan,nan
1744738983.6331697,2025-04-15 13:43:03.633170,nan,nan
1744738983.6394832,2025-04-15 13:43:03.639483,nan,nan
1744738983.6673572,2025-04-15 13:43:03.667357,nan,nan
1744738983.6742806,2025-04-15 13:43:03.674281,nan,nan
1744738983.7007406,2025-04-15 13:43:03.700741,nan,nan
1744738983.7175198,2025-04-15 13:43:03.717520,nan,nan
1744738983.7346344,2025-04-15 13:43:03.734634,nan,nan
1744738983.7504437,2025-04-15 13:43:03.750444,nan,nan
1744738983.76727,2025-04-15 13:43:03.767270,nan,nan
1744738983.7838078,2025-04-15 13:43:03.783808,nan,nan
1744738983.807967,2025-04-15 13:43:03.807967,nan,nan
1744738983.8684866,2025-04-15 13:43:03.868487,nan,nan
1744738983.8695016,2025-04-15 13:43:03.869502,nan,nan
1744738983.8695016,2025-04-15 13:43:03.869502,nan,nan
1744738983.885365,2025-04-15 13:43:03.885365,nan,nan
1744738983.9185853,2025-04-15 13:43:03.918585,nan,nan
1744738983.9192572,2025-04-15 13:43:03.919257,nan,nan
1744738983.9192572,2025-04-15 13:43:03.919257,0.0006359480321407318,0.13660859549418092
1744738983.9345653,2025-04-15 13:43:03.934565,0.006520024500787258,0.14679030515253544
1744738983.9526694,2025-04-15 13:43:03.952669,0.0008347388356924057,0.1315903253853321
1744738983.969082,2025-04-15 13:43:03.969082,0.013618126511573792,0.12078956980258226
1744738983.9857829,2025-04-15 13:43:03.985783,0.03896706830710173,0.12627034448087215
1744738984.0024517,2025-04-15 13:43:04.002452,0.03149117110297084,0.13197790272533894
1744738984.0185542,2025-04-15 13:43:04.018554,0.028054710244759917,0.12247560918331146
1744738984.0358346,2025-04-15 13:43:04.035835,-0.013615068048238754,0.13655287772417068
1744738984.0524728,2025-04-15 13:43:04.052473,-0.021919768303632736,0.13260095193982124
1744738984.0692952,2025-04-15 13:43:04.069295,0.02267492050305009,0.13447571359574795
1744738984.0846012,2025-04-15 13:43:04.084601,0.022429852280765772,0.1333442609757185
1744738984.1022894,2025-04-15 13:43:04.102289,0.0206484692171216,0.11979275196790695
1744738984.1182206,2025-04-15 13:43:04.118221,0.024343792581930757,0.13045488484203815
1744738984.1349373,2025-04-15 13:43:04.134937,0.026913076522760093,0.1470096856355667
1744738984.1521406,2025-04-15 13:43:04.152141,0.027177734184078872,0.16034768149256706
1744738984.1688128,2025-04-15 13:43:04.168813,0.026780405081808567,0.1583542264997959
1744738984.1859674,2025-04-15 13:43:04.185967,0.11823632195591927,0.1128632202744484
1744738984.2016637,2025-04-15 13:43:04.201664,0.0489686019718647,0.2159680873155594
1744738984.2185512,2025-04-15 13:43:04.218551,0.04366059973835945,0.1153132887557149
1744738984.2346225,2025-04-15 13:43:04.234622,0.02516815671697259,0.12596862250939012
1744738984.2507334,2025-04-15 13:43:04.250733,-0.02406361699104309,0.2358835469931364
1744738984.2665505,2025-04-15 13:43:04.266551,0.08903088374063373,0.1030825525522232
1744738984.2822204,2025-04-15 13:43:04.282220,0.04022585228085518,0.11281753145158291
1744738984.2982364,2025-04-15 13:43:04.298236,0.09131527319550514,0.09534303657710552
1744738984.3141916,2025-04-15 13:43:04.314192,0.058015236631035805,0.13915320578962564
1744738984.329945,2025-04-15 13:43:04.329945,0.02006872690981254,0.12339203583542258
1744738984.350694,2025-04-15 13:43:04.350694,0.07534819282591343,0.11723320977762341
1744738984.361149,2025-04-15 13:43:04.361149,0.0012896619737148285,0.14275935385376215
1744738984.3822296,2025-04-15 13:43:04.382230,0.020617318572476506,0.11854672480694717
1744738984.3933365,2025-04-15 13:43:04.393337,nan,nan
1744738984.4092796,2025-04-15 13:43:04.409280,nan,nan
1744738984.4253845,2025-04-15 13:43:04.425385,nan,nan
1744738984.4413965,2025-04-15 13:43:04.441396,nan,nan
1744738984.4611034,2025-04-15 13:43:04.461103,nan,nan
1744738984.4731426,2025-04-15 13:43:04.473143,nan,nan
1744738984.489149,2025-04-15 13:43:04.489149,0.06840101443231106,0.19762084633111954
1744738984.5051746,2025-04-15 13:43:04.505175,0.05913868173956871,0.10420686937868595
1744738984.521141,2025-04-15 13:43:04.521141,0.07470717281103134,0.19662798941135406
1744738984.5527372,2025-04-15 13:43:04.552737,0.07556181401014328,0.1943182647228241
1744738984.5684793,2025-04-15 13:43:04.568479,0.07178446464240551,0.19467289745807648
1744738984.5841303,2025-04-15 13:43:04.584130,0.04200772009789944,0.10785663453862071
1744738984.5997646,2025-04-15 13:43:04.599765,0.08663448691368103,0.11463265866041183
1744738984.615452,2025-04-15 13:43:04.615452,0.04709609970450401,0.11814525537192822
1744738984.631333,2025-04-15 13:43:04.631333,0.047773029771633446,0.18505478650331497
1744738984.6473424,2025-04-15 13:43:04.647342,0.10504798032343388,0.07748312875628471
1744738984.663083,2025-04-15 13:43:04.663083,0.06007136311382055,0.12756115105003119
1744738984.6789973,2025-04-15 13:43:04.678997,0.01645370852202177,0.1276263566687703
1744738984.6951084,2025-04-15 13:43:04.695108,0.047543831169605255,0.11737135797739029
1744738984.710905,2025-04-15 13:43:04.710905,0.05334826931357384,0.11720484029501677
1744738984.7270014,2025-04-15 13:43:04.727001,0.027855683118104935,0.12103720320737921
1744738984.7427788,2025-04-15 13:43:04.742779,0.028266733046621084,0.11046695709228516
1744738984.7617197,2025-04-15 13:43:04.761720,0.04698717687278986,0.11962146498262882
1744738984.774945,2025-04-15 13:43:04.774945,0.039588697254657745,0.11207281984388828
1744738984.7921708,2025-04-15 13:43:04.792171,0.0528990812599659,0.122402083594352
1744738984.8137925,2025-04-15 13:43:04.813792,0.09872165136039257,0.09311265125870705
1744738984.8227644,2025-04-15 13:43:04.822764,0.010220768861472607,0.12978502502664924
1744738984.8387,2025-04-15 13:43:04.838700,0.08399895206093788,0.11972663621418178
1744738984.8619137,2025-04-15 13:43:04.861914,0.04257409553974867,0.12240198720246553
1744738984.870832,2025-04-15 13:43:04.870832,0.07198481447994709,0.1298917648382485
1744738984.9029317,2025-04-15 13:43:04.902932,0.06316612288355827,0.12668879702687263
1744738984.9189153,2025-04-15 13:43:04.918915,0.06210015341639519,0.11772106945863925
1744738984.9346848,2025-04-15 13:43:04.934685,0.07827000319957733,0.12350224517285824
1744738984.950669,2025-04-15 13:43:04.950669,0.062340086326003075,0.11346595629584044
1744738984.9664874,2025-04-15 13:43:04.966487,0.07203501649200916,0.1166477114893496
1744738984.9824255,2025-04-15 13:43:04.982425,0.058178775012493134,0.11312649914179929
1744738984.9981046,2025-04-15 13:43:04.998105,0.08102619834244251,0.11753895971924067
1744738985.0139613,2025-04-15 13:43:05.013961,0.06593457236886024,0.1102248125243932
1744738985.0301554,2025-04-15 13:43:05.030155,0.054991208016872406,0.10819841857301071
1744738985.0461218,2025-04-15 13:43:05.046122,0.0671314150094986,0.11541299866803456
1744738985.0620623,2025-04-15 13:43:05.062062,0.10895194299519062,0.09909236989915371
1744738985.0777915,2025-04-15 13:43:05.077791,nan,nan
1744738985.0935707,2025-04-15 13:43:05.093571,nan,nan
1744738985.1097603,2025-04-15 13:43:05.109760,nan,nan
1744738985.125911,2025-04-15 13:43:05.125911,nan,nan
1744738985.1416821,2025-04-15 13:43:05.141682,nan,nan
1744738985.1626527,2025-04-15 13:43:05.162653,nan,nan
1744738985.1739433,2025-04-15 13:43:05.173943,-0.06810278166085482,0.20138519257307053
1744738985.1897483,2025-04-15 13:43:05.189748,0.11177769303321838,0.1427704244852066
1744738985.2055833,2025-04-15 13:43:05.205583,0.07662800326943398,0.11506088876922149
1744738985.2216914,2025-04-15 13:43:05.221691,0.03689486929215491,0.11075464729219675
1744738985.2374682,2025-04-15 13:43:05.237468,0.021905953530222178,0.12594878859817982
1744738985.2692482,2025-04-15 13:43:05.269248,0.044805245473980904,0.11155876656994224
1744738985.285444,2025-04-15 13:43:05.285444,0.04751006606966257,0.10579146689269692
1744738985.3012652,2025-04-15 13:43:05.301265,0.03759176004678011,0.10599052265752107
1744738985.317471,2025-04-15 13:43:05.317471,0.008524304255843163,0.11529362015426159
1744738985.3332753,2025-04-15 13:43:05.333275,0.009547763504087925,0.11046029103454202
1744738985.3491004,2025-04-15 13:43:05.349100,0.030507042072713375,0.09927901206538081
1744738985.3648467,2025-04-15 13:43:05.364847,0.048510476015508175,0.11581859388388693
1744738985.3808293,2025-04-15 13:43:05.380829,0.03157865023240447,0.10754712275229394
1744738985.3967059,2025-04-15 13:43:05.396706,0.043484772089868784,0.17806411534547806
1744738985.4124484,2025-04-15 13:43:05.412448,0.05281875096261501,0.10913826618343592
1744738985.4286013,2025-04-15 13:43:05.428601,0.08361753448843956,0.19001451134681702
1744738985.4443755,2025-04-15 13:43:05.444376,0.029532479587942362,0.10059249680489302
1744738985.4630277,2025-04-15 13:43:05.463028,0.04891231469810009,0.11866886913776398
1744738985.476067,2025-04-15 13:43:05.476067,0.04921820666640997,0.10869919825927354
1744738985.4919958,2025-04-15 13:43:05.491996,0.04696730710566044,0.11256122053600848
1744738985.5081847,2025-04-15 13:43:05.508185,0.062002661637961864,0.17821390181779861
1744738985.5242803,2025-04-15 13:43:05.524280,0.05159593350253999,0.1072550998069346
1744738985.5400507,2025-04-15 13:43:05.540051,0.08116086572408676,0.18099747598171234
1744738985.5634234,2025-04-15 13:43:05.563423,0.1330963633954525,0.1190913679311052
1744738985.5718727,2025-04-15 13:43:05.571873,0.12149864248931408,0.10869630216620862
1744738985.5876794,2025-04-15 13:43:05.587679,0.10329923033714294,0.18285010755062103
1744738985.6192749,2025-04-15 13:43:05.619275,0.0963749848306179,0.12589881382882595
1744738985.6350179,2025-04-15 13:43:05.635018,0.10366474837064743,0.125355314463377
1744738985.651255,2025-04-15 13:43:05.651255,0.14333219081163406,0.12487124651670456
1744738985.6695104,2025-04-15 13:43:05.669510,0.14735479652881622,0.12385040335357189
1744738985.6859522,2025-04-15 13:43:05.685952,0.102012500166893,0.16776496917009354
1744738985.7027705,2025-04-15 13:43:05.702770,0.14533070474863052,0.11728415871039033
1744738985.7193925,2025-04-15 13:43:05.719393,0.10553096979856491,0.1830044835805893
1744738985.7360635,2025-04-15 13:43:05.736063,0.09163965657353401,0.12088383175432682
1744738985.7462382,2025-04-15 13:43:05.746238,0.07599284872412682,0.12058356404304504
1744738985.7641997,2025-04-15 13:43:05.764200,0.0521938162855804,0.12153769098222256
1744738985.77787,2025-04-15 13:43:05.777870,0.10185522958636284,0.11944862920790911
1744738985.8027415,2025-04-15 13:43:05.802742,0.10237029939889908,0.12357716076076031
1744738985.8091724,2025-04-15 13:43:05.809172,0.10168652608990669,0.16826602816581726
1744738985.8251276,2025-04-15 13:43:05.825128,0.10113361850380898,0.16475144773721695
1744738985.8408785,2025-04-15 13:43:05.840878,0.10133235529065132,0.17697523534297943
1744738985.869636,2025-04-15 13:43:05.869636,0.09980103373527527,0.1775728389620781
1744738985.8863704,2025-04-15 13:43:05.886370,0.09912297874689102,0.1788785457611084
1744738985.9030404,2025-04-15 13:43:05.903040,0.04859196487814188,0.13441995903849602
1744738985.9196653,2025-04-15 13:43:05.919665,0.136459369212389,0.1490788608789444
1744738985.9366198,2025-04-15 13:43:05.936620,0.1368163898587227,0.14917993918061256
1744738985.9526691,2025-04-15 13:43:05.952669,0.1232968308031559,0.13136529922485352
1744738985.9683561,2025-04-15 13:43:05.968356,0.14030494540929794,0.1313765998929739
1744738985.986187,2025-04-15 13:43:05.986187,0.09255051985383034,0.13400988280773163
1744738985.9999592,2025-04-15 13:43:05.999959,0.08542846795171499,0.13805850595235825
1744738986.0195591,2025-04-15 13:43:06.019559,0.045021215453743935,0.3001592755317688
1744738986.036284,2025-04-15 13:43:06.036284,0.10524623841047287,0.1188935711979866
1744738986.0531538,2025-04-15 13:43:06.053154,0.12185327336192131,0.1300626453012228
1744738986.0649443,2025-04-15 13:43:06.064944,0.1878652572631836,0.1291067861020565
1744738986.085462,2025-04-15 13:43:06.085462,0.11409126967191696,0.13910497352480888
1744738986.103189,2025-04-15 13:43:06.103189,0.0327781829982996,0.15255463123321533
1744738986.1113684,2025-04-15 13:43:06.111368,0.12506436556577682,0.10564758337568492
1744738986.1273654,2025-04-15 13:43:06.127365,0.13023048639297485,0.16418473422527313
1744738986.1530893,2025-04-15 13:43:06.153089,0.08568463288247585,0.15188012644648552
1744738986.1698895,2025-04-15 13:43:06.169889,0.10415003448724747,0.14674406871199608
1744738986.1752093,2025-04-15 13:43:06.175209,0.024304945021867752,0.3348502442240715
1744738986.19121,2025-04-15 13:43:06.191210,0.16300348192453384,0.09535933472216129
1744738986.2199738,2025-04-15 13:43:06.219974,0.10754643008112907,0.15409166738390923
1744738986.2228432,2025-04-15 13:43:06.222843,0.12136663496494293,0.17023061215877533
1744738986.2533133,2025-04-15 13:43:06.253313,0.10823898017406464,0.14927028119564056
1744738986.2699935,2025-04-15 13:43:06.269994,0.12861790135502815,0.085614999756217
1744738986.2859442,2025-04-15 13:43:06.285944,0.1056060940027237,0.16074545681476593
1744738986.301884,2025-04-15 13:43:06.301884,0.16810426861047745,0.11055217497050762
1744738986.3199122,2025-04-15 13:43:06.319912,0.02794782444834709,0.3133947402238846
1744738986.3338394,2025-04-15 13:43:06.333839,nan,nan
1744738986.349919,2025-04-15 13:43:06.349919,nan,nan
1744738986.365724,2025-04-15 13:43:06.365724,nan,nan
1744738986.3816962,2025-04-15 13:43:06.381696,-0.06628221599385142,0.324635773897171
1744738986.3977044,2025-04-15 13:43:06.397704,0.039354968816041946,0.18230565264821053
1744738986.4201124,2025-04-15 13:43:06.420112,0.11478327587246895,0.11562271369621158
1744738986.4321783,2025-04-15 13:43:06.432178,0.11888045817613602,0.10858886409550905
1744738986.4455998,2025-04-15 13:43:06.445600,0.11348693817853928,0.11058165691792965
1744738986.4661245,2025-04-15 13:43:06.466125,0.1633283607661724,0.08096464909613132
1744738986.47756,2025-04-15 13:43:06.477560,0.11091266199946404,0.1278645657002926
1744738986.4935346,2025-04-15 13:43:06.493535,0.09653393179178238,0.14029619097709656
1744738986.5094752,2025-04-15 13:43:06.509475,0.11314976215362549,0.14509130828082561
1744738986.5367415,2025-04-15 13:43:06.536741,0.14480376988649368,0.102674450725317
1744738986.553546,2025-04-15 13:43:06.553546,0.19627416878938675,0.09383991919457912
1744738986.5666075,2025-04-15 13:43:06.566607,0.1754138320684433,0.10307358484715223
1744738986.5746696,2025-04-15 13:43:06.574670,0.1188448816537857,0.14028481394052505
1744738986.5885375,2025-04-15 13:43:06.588537,0.14897581189870834,0.14982940629124641
1744738986.6044374,2025-04-15 13:43:06.604437,0.15306346118450165,0.17093875631690025
1744738986.6307802,2025-04-15 13:43:06.630780,0.15888820588588715,0.16475676745176315
1744738986.6525064,2025-04-15 13:43:06.652506,0.1425432190299034,0.1799841895699501
1744738986.6706011,2025-04-15 13:43:06.670601,-0.015133343636989594,0.3850264512002468
1744738986.6862676,2025-04-15 13:43:06.686268,0.15434099733829498,0.16482266783714294
1744738986.7001617,2025-04-15 13:43:06.700162,0.154341459274292,0.16729289293289185
1744738986.7201924,2025-04-15 13:43:06.720192,0.15433711558580399,0.1682654283940792
1744738986.7369514,2025-04-15 13:43:06.736951,0.17315924912691116,0.1219014897942543
1744738986.74757,2025-04-15 13:43:06.747570,0.147717647254467,0.1296747326850891
1744738986.7691004,2025-04-15 13:43:06.769100,0.14266543090343475,0.10453211842104793
1744738986.7796743,2025-04-15 13:43:06.779674,0.1709529496729374,0.1056564413011074
1744738986.7956452,2025-04-15 13:43:06.795645,0.15617526322603226,0.15584196150302887
1744738986.8116329,2025-04-15 13:43:06.811633,0.15595853328704834,0.16851772740483284
1744738986.8275194,2025-04-15 13:43:06.827519,0.15460212528705597,0.16795368865132332
1744738986.8469908,2025-04-15 13:43:06.846991,0.18756699562072754,0.1546226069331169
1744738986.8703196,2025-04-15 13:43:06.870320,0.16622880846261978,0.16082293912768364
1744738986.8750768,2025-04-15 13:43:06.875077,0.033199913799762726,0.4284106642007828
1744738986.8995082,2025-04-15 13:43:06.899508,0.19411762058734894,0.14894569665193558
1744738986.9205287,2025-04-15 13:43:06.920529,0.18849410861730576,0.15779856219887733
1744738986.937228,2025-04-15 13:43:06.937228,0.16940996795892715,0.14195967838168144
1744738986.9388158,2025-04-15 13:43:06.938816,0.1852530762553215,0.1870376020669937
1744738986.967561,2025-04-15 13:43:06.967561,0.18388032913208008,0.15848886594176292
1744738986.9709575,2025-04-15 13:43:06.970958,0.08545011095702648,0.16881218180060387
1744738987.0031471,2025-04-15 13:43:07.003147,0.17642191797494888,0.14509698748588562
1744738987.0213537,2025-04-15 13:43:07.021354,0.06679815985262394,0.14927411451935768
1744738987.0353248,2025-04-15 13:43:07.035325,0.16718310862779617,0.17138678953051567
1744738987.0512536,2025-04-15 13:43:07.051254,0.1592979058623314,0.18255475908517838
1744738987.0678337,2025-04-15 13:43:07.067834,0.10758614540100098,0.14984282478690147
1744738987.0835006,2025-04-15 13:43:07.083501,0.17955096811056137,0.1686708964407444
1744738987.099402,2025-04-15 13:43:07.099402,0.17885034531354904,0.1555873528122902
1744738987.1155055,2025-04-15 13:43:07.115505,0.18246588110923767,0.1521134041249752
1744738987.1373584,2025-04-15 13:43:07.137358,0.20501062273979187,0.13642026856541634
1744738987.1540153,2025-04-15 13:43:07.154015,0.169940784573555,0.136369951069355
1744738987.168195,2025-04-15 13:43:07.168195,0.14599714428186417,0.1428924947977066
1744738987.1792138,2025-04-15 13:43:07.179214,0.058286027982831,0.1912110522389412
1744738987.1951902,2025-04-15 13:43:07.195190,0.18077319115400314,0.16028402373194695
1744738987.2113676,2025-04-15 13:43:07.211368,0.1747061386704445,0.17351676896214485
1744738987.2273014,2025-04-15 13:43:07.227301,0.14484655112028122,0.16273942217230797
1744738987.251486,2025-04-15 13:43:07.251486,0.14420702680945396,0.14945408329367638
1744738987.268345,2025-04-15 13:43:07.268345,0.1010361760854721,0.15385297499597073
1744738987.2749603,2025-04-15 13:43:07.274960,0.15764036774635315,0.1898168809711933
1744738987.290715,2025-04-15 13:43:07.290715,0.16245432198047638,0.18687041476368904
1744738987.3067038,2025-04-15 13:43:07.306704,0.16334239393472672,0.17554286122322083
1744738987.3224978,2025-04-15 13:43:07.322498,0.1470341496169567,0.16577420383691788
1744738987.3385003,2025-04-15 13:43:07.338500,0.16698364168405533,0.16937893629074097
1744738987.3702788,2025-04-15 13:43:07.370279,0.07629235927015543,0.15356525778770447
1744738987.386106,2025-04-15 13:43:07.386106,0.009030915796756744,0.3980642780661583
1744738987.4019594,2025-04-15 13:43:07.401959,0.06791392993181944,0.15791137143969536
1744738987.417721,2025-04-15 13:43:07.417721,0.19007086008787155,0.19204433262348175
1744738987.4337769,2025-04-15 13:43:07.433777,0.1498793214559555,0.1609768383204937
1744738987.4494977,2025-04-15 13:43:07.449498,0.17330902814865112,0.1436205953359604
1744738987.4708667,2025-04-15 13:43:07.470867,0.20360050350427628,0.16682324931025505
1744738987.4813025,2025-04-15 13:43:07.481302,0.2151775360107422,0.16714952886104584
1744738987.5019703,2025-04-15 13:43:07.501970,0.2511702999472618,0.16063719242811203
1744738987.5131557,2025-04-15 13:43:07.513156,0.21676431596279144,0.1579984873533249
1744738987.537484,2025-04-15 13:43:07.537484,0.24610944837331772,0.12569590471684933
1744738987.5445404,2025-04-15 13:43:07.544540,0.2169993817806244,0.1512719988822937
1744738987.5689716,2025-04-15 13:43:07.568972,0.2046556994318962,0.142777431756258
1744738987.5760922,2025-04-15 13:43:07.576092,0.27594950795173645,0.13792632147669792
1744738987.5921826,2025-04-15 13:43:07.592183,0.21511244773864746,0.1583126112818718
1744738987.6081398,2025-04-15 13:43:07.608140,0.17581922560930252,0.1534387730062008
1744738987.6242278,2025-04-15 13:43:07.624228,0.24634575843811035,0.15758471190929413
1744738987.640138,2025-04-15 13:43:07.640138,0.1897367611527443,0.11637905426323414
1744738987.6693861,2025-04-15 13:43:07.669386,0.19192714244127274,0.1530517265200615
1744738987.6714003,2025-04-15 13:43:07.671400,0.2715344727039337,0.13046162575483322
1744738987.7028239,2025-04-15 13:43:07.702824,-0.014962255954742432,0.5257900804281235
1744738987.7187243,2025-04-15 13:43:07.718724,0.12667184323072433,0.16184184700250626
1744738987.734933,2025-04-15 13:43:07.734933,0.19671083241701126,0.18722879141569138
1744738987.7507684,2025-04-15 13:43:07.750768,nan,nan
1744738987.766583,2025-04-15 13:43:07.766583,0.20508074015378952,0.15330320969223976
1744738987.7846446,2025-04-15 13:43:07.784645,0.10598961776122451,0.18552569299936295
1744738987.7982442,2025-04-15 13:43:07.798244,0.1992245316505432,0.1631142608821392
1744738987.813983,2025-04-15 13:43:07.813983,0.23077043890953064,0.15782766044139862
1744738987.8296363,2025-04-15 13:43:07.829636,0.19945590943098068,0.18951807916164398
1744738987.8455763,2025-04-15 13:43:07.845576,0.19647417217493057,0.16269226744771004
1744738987.8615308,2025-04-15 13:43:07.861531,0.2117091864347458,0.1579049900174141
1744738987.8772428,2025-04-15 13:43:07.877243,nan,nan
1744738987.8928843,2025-04-15 13:43:07.892884,nan,nan
1744738987.9088979,2025-04-15 13:43:07.908898,nan,nan
1744738987.9247072,2025-04-15 13:43:07.924707,nan,nan
1744738987.9407585,2025-04-15 13:43:07.940758,nan,nan
1744738987.9564326,2025-04-15 13:43:07.956433,nan,nan
1744738987.9717655,2025-04-15 13:43:07.971766,nan,nan
1744738987.987764,2025-04-15 13:43:07.987764,nan,nan
1744738988.005987,2025-04-15 13:43:08.005987,nan,nan
1744738988.0216787,2025-04-15 13:43:08.021679,nan,nan
1744738988.0515332,2025-04-15 13:43:08.051533,nan,nan
1744738988.067489,2025-04-15 13:43:08.067489,nan,nan
1744738988.0837293,2025-04-15 13:43:08.083729,0.22928772866725922,0.14273231104016304
1744738988.1019013,2025-04-15 13:43:08.101901,nan,nan
1744738988.1159134,2025-04-15 13:43:08.115913,0.0933198919519782,0.14908896759152412
1744738988.1353462,2025-04-15 13:43:08.135346,0.16271747276186943,0.15670713782310486
1744738988.1480062,2025-04-15 13:43:08.148006,0.2630595229566097,0.10207260167226195
1744738988.1638415,2025-04-15 13:43:08.163841,0.1934126913547516,0.15640637278556824
1744738988.1796157,2025-04-15 13:43:08.179616,0.1874287649989128,0.15853538364171982
1744738988.1955268,2025-04-15 13:43:08.195527,0.26678986102342606,0.13425918109714985
1744738988.2112522,2025-04-15 13:43:08.211252,0.19786716997623444,0.17894357815384865
1744738988.2270393,2025-04-15 13:43:08.227039,0.21135959774255753,0.18226157128810883
1744738988.2427495,2025-04-15 13:43:08.242749,0.26828446984291077,0.16379928588867188
1744738988.2587574,2025-04-15 13:43:08.258757,0.2994571849703789,0.13034024089574814
1744738988.27492,2025-04-15 13:43:08.274920,0.16403372213244438,0.15198474004864693
1744738988.2910016,2025-04-15 13:43:08.291002,0.20488618314266205,0.19378098845481873
1744738988.3067112,2025-04-15 13:43:08.306711,0.2635089084506035,0.15530334040522575
1744738988.3228416,2025-04-15 13:43:08.322842,0.1949852928519249,0.19775495678186417
1744738988.338815,2025-04-15 13:43:08.338815,0.2732722908258438,0.14693577960133553
1744738988.354569,2025-04-15 13:43:08.354569,0.23823905736207962,0.1618061102926731
1744738988.3734827,2025-04-15 13:43:08.373483,0.171062670648098,0.13093767687678337
1744738988.3869002,2025-04-15 13:43:08.386900,0.20191553235054016,0.17581559717655182
1744738988.4187336,2025-04-15 13:43:08.418734,0.05033183470368385,0.15374259278178215
1744738988.435005,2025-04-15 13:43:08.435005,0.22188221663236618,0.1881701424717903
1744738988.450823,2025-04-15 13:43:08.450823,0.22527841478586197,0.19357381016016006
1744738988.4667518,2025-04-15 13:43:08.466752,0.2270408570766449,0.15520740672945976
1744738988.4827147,2025-04-15 13:43:08.482715,0.22879184782505035,0.20024918019771576
1744738988.4983819,2025-04-15 13:43:08.498382,0.2157520055770874,0.11707106838002801
1744738988.5183187,2025-04-15 13:43:08.518319,0.22512612491846085,0.1861674189567566
1744738988.5299556,2025-04-15 13:43:08.529956,0.2316039651632309,0.16992172598838806
1744738988.5476844,2025-04-15 13:43:08.547684,0.23514281958341599,0.1709263101220131
