timestamp,time_readable,x,y
1744738715.7829325,2025-04-15 13:38:35.782933,nan,nan
1744738715.8112977,2025-04-15 13:38:35.811298,nan,nan
1744738715.84305,2025-04-15 13:38:35.843050,nan,nan
1744738715.84305,2025-04-15 13:38:35.843050,nan,nan
1744738715.84305,2025-04-15 13:38:35.843050,0.3496313691139221,0.27643027156591415
1744738715.8594122,2025-04-15 13:38:35.859412,0.3510306179523468,0.27962105721235275
1744738715.888019,2025-04-15 13:38:35.888019,0.3507533371448517,0.2899554520845413
1744738715.9037435,2025-04-15 13:38:35.903744,0.349799320101738,0.28113505244255066
1744738715.9192977,2025-04-15 13:38:35.919298,0.3538318872451782,0.2788742408156395
1744738715.9352415,2025-04-15 13:38:35.935241,0.35205258429050446,0.2872258573770523
1744738715.9452457,2025-04-15 13:38:35.945246,0.35144248604774475,0.2871049642562866
1744738715.962543,2025-04-15 13:38:35.962543,0.34818461537361145,0.2915172874927521
1744738715.9786785,2025-04-15 13:38:35.978678,0.3494858294725418,0.2847924083471298
1744738715.9958744,2025-04-15 13:38:35.995874,0.3527688682079315,0.27908743917942047
1744738716.01288,2025-04-15 13:38:36.012880,0.3555041700601578,0.2753271982073784
1744738716.0354276,2025-04-15 13:38:36.035428,0.35085804760456085,0.27808597683906555
1744738716.0450869,2025-04-15 13:38:36.045087,0.348376601934433,0.26564038544893265
1744738716.0621905,2025-04-15 13:38:36.062191,0.3551822155714035,0.2879882752895355
1744738716.079695,2025-04-15 13:38:36.079695,0.35305432975292206,0.288278728723526
1744738716.0961146,2025-04-15 13:38:36.096115,0.3536849170923233,0.2848943620920181
1744738716.1120656,2025-04-15 13:38:36.112066,0.35413430631160736,0.2805701792240143
1744738716.1356523,2025-04-15 13:38:36.135652,0.3543662428855896,0.27805478125810623
1744738716.1454656,2025-04-15 13:38:36.145466,0.35394154489040375,0.2689930945634842
1744738716.1620996,2025-04-15 13:38:36.162100,0.35142526030540466,0.2822788432240486
1744738716.1796143,2025-04-15 13:38:36.179614,0.35596148669719696,0.26475879549980164
1744738716.1964486,2025-04-15 13:38:36.196449,0.3053862378001213,0.2550181895494461
1744738716.2136407,2025-04-15 13:38:36.213641,0.22292964905500412,0.23817887902259827
1744738716.2357788,2025-04-15 13:38:36.235779,0.21518347784876823,0.23533575236797333
1744738716.2468195,2025-04-15 13:38:36.246819,0.2227708026766777,0.24028853327035904
1744738716.263519,2025-04-15 13:38:36.263519,0.2267739325761795,0.23204316198825836
1744738716.2800815,2025-04-15 13:38:36.280082,0.23181449621915817,0.23197243362665176
1744738716.296142,2025-04-15 13:38:36.296142,0.2290574014186859,0.24393730610609055
1744738716.3131726,2025-04-15 13:38:36.313173,0.23306921124458313,0.2475452870130539
1744738716.335703,2025-04-15 13:38:36.335703,0.23267095535993576,0.24645956605672836
1744738716.3465393,2025-04-15 13:38:36.346539,0.2319505363702774,0.24117282032966614
1744738716.3627548,2025-04-15 13:38:36.362755,0.23514075577259064,0.24676129966974258
1744738716.3800876,2025-04-15 13:38:36.380088,0.23673668503761292,0.24607542157173157
1744738716.3966556,2025-04-15 13:38:36.396656,0.23096195608377457,0.2413044571876526
1744738716.422095,2025-04-15 13:38:36.422095,0.23471761494874954,0.23954223841428757
1744738716.4378178,2025-04-15 13:38:36.437818,0.23020313680171967,0.2352023720741272
1744738716.4455993,2025-04-15 13:38:36.445599,0.23061882704496384,0.2441888377070427
1744738716.4617772,2025-04-15 13:38:36.461777,0.22874660789966583,0.23490010201931
1744738716.4789264,2025-04-15 13:38:36.478926,0.23223593086004257,0.2435629963874817
1744738716.4954474,2025-04-15 13:38:36.495447,0.22601240873336792,0.2541992962360382
1744738716.5129232,2025-04-15 13:38:36.512923,0.23837069422006607,0.4180661141872406
1744738716.5359907,2025-04-15 13:38:36.535991,0.2146705612540245,0.5897305011749268
1744738716.5473826,2025-04-15 13:38:36.547383,0.24238307029008865,0.7140662968158722
1744738716.5624146,2025-04-15 13:38:36.562415,0.2679920941591263,0.7504715621471405
1744738716.579784,2025-04-15 13:38:36.579784,0.26168614625930786,0.7276303172111511
1744738716.5963745,2025-04-15 13:38:36.596375,0.2611571177840233,0.7198627889156342
1744738716.6127217,2025-04-15 13:38:36.612722,0.2606028541922569,0.705459326505661
1744738716.6359217,2025-04-15 13:38:36.635922,0.258409708738327,0.7029405832290649
1744738716.6464355,2025-04-15 13:38:36.646435,0.2568976506590843,0.6980751752853394
1744738716.6635492,2025-04-15 13:38:36.663549,0.24424850940704346,0.6919912695884705
1744738716.6789117,2025-04-15 13:38:36.678912,0.24988921731710434,0.6926176249980927
1744738716.6964474,2025-04-15 13:38:36.696447,0.2550198808312416,0.6902673840522766
1744738716.7125068,2025-04-15 13:38:36.712507,0.260205902159214,0.689143031835556
1744738716.7361784,2025-04-15 13:38:36.736178,0.2583536058664322,0.6957787871360779
1744738716.746377,2025-04-15 13:38:36.746377,0.2559347003698349,0.6938446462154388
1744738716.7633417,2025-04-15 13:38:36.763342,0.25945158302783966,0.6892082095146179
1744738716.7793355,2025-04-15 13:38:36.779335,0.2588510811328888,0.6932865977287292
1744738716.7958102,2025-04-15 13:38:36.795810,0.2547856792807579,0.6969371140003204
1744738716.8130145,2025-04-15 13:38:36.813015,0.2574114054441452,0.6984743773937225
1744738716.8362038,2025-04-15 13:38:36.836204,0.2556989789009094,0.695352703332901
1744738716.8457525,2025-04-15 13:38:36.845752,0.26133178174495697,0.6950682401657104
1744738716.862978,2025-04-15 13:38:36.862978,0.26000916212797165,0.6984119713306427
1744738716.8819292,2025-04-15 13:38:36.881929,0.24884602427482605,0.7037278115749359
1744738716.8960636,2025-04-15 13:38:36.896064,0.18340176716446877,0.8151537775993347
1744738716.9125428,2025-04-15 13:38:36.912543,0.1732237357646227,0.9138269126415253
1744738716.9362006,2025-04-15 13:38:36.936201,0.17257031239569187,0.9181654751300812
1744738716.9465508,2025-04-15 13:38:36.946551,0.1795199029147625,0.9041126668453217
1744738716.963425,2025-04-15 13:38:36.963425,0.18692180886864662,0.893342912197113
1744738716.9793065,2025-04-15 13:38:36.979306,0.18914736434817314,0.8919715583324432
1744738716.9955862,2025-04-15 13:38:36.995586,0.19063827022910118,0.8893337547779083
1744738717.0125096,2025-04-15 13:38:37.012510,0.1914919652044773,0.8893339931964874
1744738717.0360847,2025-04-15 13:38:37.036085,0.19131725654006004,0.8851586282253265
1744738717.0435517,2025-04-15 13:38:37.043552,0.19238575547933578,0.8888468146324158
1744738717.0589943,2025-04-15 13:38:37.058994,0.1924523301422596,0.8893498182296753
1744738717.0748253,2025-04-15 13:38:37.074825,0.19121092930436134,0.8850690126419067
1744738717.0907922,2025-04-15 13:38:37.090792,0.18822862207889557,0.8846251964569092
1744738717.122736,2025-04-15 13:38:37.122736,0.18874423205852509,0.8846063911914825
1744738717.1383753,2025-04-15 13:38:37.138375,0.18888583406805992,0.8844095170497894
1744738717.1541893,2025-04-15 13:38:37.154189,0.1936684548854828,0.88979372382164
1744738717.1701357,2025-04-15 13:38:37.170136,0.188176229596138,0.8878822326660156
1744738717.1859405,2025-04-15 13:38:37.185941,0.1863761804997921,0.8896857798099518
1744738717.205854,2025-04-15 13:38:37.205854,0.18752934411168098,0.8911514580249786
1744738717.2178445,2025-04-15 13:38:37.217844,0.18786205723881721,0.8943310379981995
1744738717.2363172,2025-04-15 13:38:37.236317,0.18678828701376915,0.8888740241527557
1744738717.24945,2025-04-15 13:38:37.249450,0.1900952234864235,0.8945266306400299
1744738717.2654681,2025-04-15 13:38:37.265468,0.23584401607513428,0.7996533513069153
1744738717.2812178,2025-04-15 13:38:37.281218,0.38260607421398163,0.5022285729646683
1744738717.2972233,2025-04-15 13:38:37.297223,0.40212734043598175,0.3030734360218048
1744738717.3132946,2025-04-15 13:38:37.313295,0.29835622757673264,0.20248039811849594
1744738717.3362167,2025-04-15 13:38:37.336217,0.264782153069973,0.24369919300079346
1744738717.3451366,2025-04-15 13:38:37.345137,0.2743093892931938,0.26173005253076553
1744738717.360402,2025-04-15 13:38:37.360402,0.2760791927576065,0.2738306075334549
1744738717.3761816,2025-04-15 13:38:37.376182,0.27703239768743515,0.28005053102970123
1744738717.392223,2025-04-15 13:38:37.392223,0.27918361127376556,0.29624043405056
1744738717.4103396,2025-04-15 13:38:37.410340,0.2795722931623459,0.29292916506528854
1744738717.4365366,2025-04-15 13:38:37.436537,0.277812659740448,0.299827441573143
1744738717.4558215,2025-04-15 13:38:37.455822,0.27405304461717606,0.2943931370973587
1744738717.4716237,2025-04-15 13:38:37.471624,0.2776518687605858,0.29310326278209686
1744738717.4877536,2025-04-15 13:38:37.487754,0.2820507362484932,0.29387378692626953
1744738717.503419,2025-04-15 13:38:37.503419,0.28165576606988907,0.29806554317474365
1744738717.5194607,2025-04-15 13:38:37.519461,0.2816331014037132,0.30003853142261505
1744738717.5366895,2025-04-15 13:38:37.536690,0.2828719988465309,0.29501573741436005
1744738717.5512867,2025-04-15 13:38:37.551287,0.24028350412845612,0.299322172999382
1744738717.570684,2025-04-15 13:38:37.570684,0.1225837878882885,0.2694249451160431
1744738717.5830388,2025-04-15 13:38:37.583039,0.099151257192716,0.24503229558467865
1744738717.5987604,2025-04-15 13:38:37.598760,0.11499558202922344,0.24768169969320297
1744738717.6145763,2025-04-15 13:38:37.614576,0.12350787781178951,0.25014394521713257
1744738717.6368043,2025-04-15 13:38:37.636804,0.12393948342651129,0.256160132586956
1744738717.6461017,2025-04-15 13:38:37.646102,0.1291037928313017,0.2542668655514717
1744738717.6619847,2025-04-15 13:38:37.661985,0.12925142236053944,0.25652094185352325
1744738717.677217,2025-04-15 13:38:37.677217,0.12330878153443336,0.2518068552017212
1744738717.692992,2025-04-15 13:38:37.692992,0.1262295674532652,0.2495419681072235
1744738717.7090833,2025-04-15 13:38:37.709083,0.13015003502368927,0.2533189132809639
1744738717.7368991,2025-04-15 13:38:37.736899,0.12748906202614307,0.2587876096367836
1744738717.7561176,2025-04-15 13:38:37.756118,0.1339057106524706,0.25850222259759903
1744738717.7717505,2025-04-15 13:38:37.771750,0.13337919302284718,0.25948287546634674
1744738717.7873795,2025-04-15 13:38:37.787380,0.1326071098446846,0.2586035877466202
1744738717.8030078,2025-04-15 13:38:37.803008,0.12916915491223335,0.25154703855514526
1744738717.8210974,2025-04-15 13:38:37.821097,0.12745094671845436,0.2585877925157547
1744738717.8388672,2025-04-15 13:38:37.838867,0.12969188764691353,0.2551310136914253
1744738717.8506331,2025-04-15 13:38:37.850633,0.13025354966521263,0.25393613427877426
1744738717.8663645,2025-04-15 13:38:37.866364,0.12617951072752476,0.24930861592292786
1744738717.8827507,2025-04-15 13:38:37.882751,0.12799613177776337,0.25353913754224777
1744738717.9013963,2025-04-15 13:38:37.901396,0.13163760118186474,0.25510547310113907
1744738717.9139273,2025-04-15 13:38:37.913927,0.1305103749036789,0.2520920932292938
1744738717.937084,2025-04-15 13:38:37.937084,0.12412084825336933,0.24266718327999115
1744738717.9458673,2025-04-15 13:38:37.945867,0.11402160581201315,0.2070019468665123
1744738717.9618223,2025-04-15 13:38:37.961822,0.11499418690800667,0.21340035647153854
1744738717.9779196,2025-04-15 13:38:37.977920,0.11587512213736773,0.2096414864063263
1744738717.9936914,2025-04-15 13:38:37.993691,0.11530319601297379,0.21856392174959183
1744738718.0096781,2025-04-15 13:38:38.009678,0.11505017895251513,0.22009263932704926
1744738718.0370958,2025-04-15 13:38:38.037096,0.11103842686861753,0.2203010842204094
1744738718.0411303,2025-04-15 13:38:38.041130,0.11341370921581984,0.22282730042934418
1744738718.057235,2025-04-15 13:38:38.057235,0.1147675197571516,0.21906141191720963
1744738718.0893211,2025-04-15 13:38:38.089321,0.11404175218194723,0.2205813005566597
1744738718.1053183,2025-04-15 13:38:38.105318,0.11906298622488976,0.23013251274824142
1744738718.1212263,2025-04-15 13:38:38.121226,0.11978219822049141,0.23401597142219543
1744738718.137081,2025-04-15 13:38:38.137081,0.11937836557626724,0.2322549819946289
1744738718.1532154,2025-04-15 13:38:38.153215,0.1133470656350255,0.22674164921045303
1744738718.1691384,2025-04-15 13:38:38.169138,0.11518948432058096,0.2284056767821312
1744738718.1850672,2025-04-15 13:38:38.185067,0.11811108235269785,0.2334524691104889
1744738718.2008655,2025-04-15 13:38:38.200866,0.11618616711348295,0.23088999092578888
1744738718.2169523,2025-04-15 13:38:38.216952,0.11876683868467808,0.2318054512143135
1744738718.2371316,2025-04-15 13:38:38.237132,0.12036364153027534,0.2410898059606552
1744738718.25094,2025-04-15 13:38:38.250940,0.11902211420238018,0.23564283549785614
1744738718.2646167,2025-04-15 13:38:38.264617,0.11897178087383509,0.2344174161553383
1744738718.2804053,2025-04-15 13:38:38.280405,0.1179802967235446,0.23621179163455963
1744738718.2962022,2025-04-15 13:38:38.296202,0.11390149593353271,0.23872484266757965
1744738718.3121142,2025-04-15 13:38:38.312114,0.1147706937044859,0.22594303637742996
1744738718.3371277,2025-04-15 13:38:38.337128,0.11994117312133312,0.24720904231071472
1744738718.3437681,2025-04-15 13:38:38.343768,0.12730306759476662,0.2518445625901222
1744738718.359525,2025-04-15 13:38:38.359525,0.12833283841609955,0.26088790595531464
1744738718.3778229,2025-04-15 13:38:38.377823,0.12721891701221466,0.25655755400657654
1744738718.3911293,2025-04-15 13:38:38.391129,0.13007587008178234,0.2674577832221985
1744738718.4227693,2025-04-15 13:38:38.422769,0.13107497245073318,0.2597135305404663
1744738718.4385123,2025-04-15 13:38:38.438512,0.12555706687271595,0.2602894604206085
1744738718.4542024,2025-04-15 13:38:38.454202,0.12860343419015408,0.24999190866947174
1744738718.4699159,2025-04-15 13:38:38.469916,0.12867476604878902,0.2567078694701195
1744738718.4856522,2025-04-15 13:38:38.485652,0.12676283530890942,0.26077737659215927
1744738718.5013475,2025-04-15 13:38:38.501348,0.128421850502491,0.25789397954940796
1744738718.5173573,2025-04-15 13:38:38.517357,0.12513546645641327,0.2549005225300789
1744738718.537845,2025-04-15 13:38:38.537845,0.12666119076311588,0.2561790645122528
1744738718.549538,2025-04-15 13:38:38.549538,0.12428495101630688,0.25816483795642853
1744738718.565585,2025-04-15 13:38:38.565585,0.13113241642713547,0.26359474658966064
1744738718.581389,2025-04-15 13:38:38.581389,0.12436334788799286,0.25411685556173325
1744738718.5972674,2025-04-15 13:38:38.597267,0.12797829136252403,0.26939868181943893
1744738718.613001,2025-04-15 13:38:38.613001,0.12572995759546757,0.2853944003582001
1744738718.638452,2025-04-15 13:38:38.638452,0.13126514106988907,0.2841801792383194
1744738718.6466875,2025-04-15 13:38:38.646688,0.13025375362485647,0.2928280830383301
1744738718.660473,2025-04-15 13:38:38.660473,0.12938427738845348,0.28986963629722595
1744738718.6781366,2025-04-15 13:38:38.678137,0.12888089660555124,0.2910661995410919
1744738718.6947546,2025-04-15 13:38:38.694755,0.13032449036836624,0.2892099618911743
1744738718.7075727,2025-04-15 13:38:38.707573,0.128641190007329,0.29701678454875946
1744738718.7385323,2025-04-15 13:38:38.738532,0.12582496367394924,0.288626030087471
1744738718.7541811,2025-04-15 13:38:38.754181,0.13062004931271076,0.29034195840358734
1744738718.772444,2025-04-15 13:38:38.772444,0.13133605383336544,0.2920411229133606
1744738718.785951,2025-04-15 13:38:38.785951,0.12902921624481678,0.2936747670173645
1744738718.8017776,2025-04-15 13:38:38.801778,0.12533599697053432,0.28586673736572266
1744738718.8191054,2025-04-15 13:38:38.819105,0.12456427700817585,0.28568001091480255
1744738718.8389573,2025-04-15 13:38:38.838957,0.12260704394429922,0.28588297963142395
1744738718.8518188,2025-04-15 13:38:38.851819,0.1346613820642233,0.2835598438978195
1744738718.8654737,2025-04-15 13:38:38.865474,0.1975223645567894,0.2734168469905853
1744738718.881433,2025-04-15 13:38:38.881433,0.21314797550439835,0.2693247050046921
1744738718.8975146,2025-04-15 13:38:38.897515,0.21397491171956062,0.27584030479192734
1744738718.9133925,2025-04-15 13:38:38.913393,0.2079375870525837,0.271649606525898
1744738718.9390912,2025-04-15 13:38:38.939091,0.20619019865989685,0.27286553382873535
1744738718.94496,2025-04-15 13:38:38.944960,0.20585612207651138,0.27106402069330215
1744738718.9608572,2025-04-15 13:38:38.960857,0.20465130358934402,0.27071212232112885
1744738718.976817,2025-04-15 13:38:38.976817,0.20342779532074928,0.2727545276284218
1744738718.9925423,2025-04-15 13:38:38.992542,0.20350880175828934,0.2699469327926636
1744738719.0083668,2025-04-15 13:38:39.008367,0.20338250324130058,0.27704207599163055
1744738719.0390866,2025-04-15 13:38:39.039087,0.2058163806796074,0.270737886428833
1744738719.0558116,2025-04-15 13:38:39.055812,0.20572853460907936,0.27975092828273773
1744738719.0714822,2025-04-15 13:38:39.071482,0.20436784997582436,0.27259624749422073
1744738719.0871918,2025-04-15 13:38:39.087192,0.2031387947499752,0.2684262543916702
1744738719.1028805,2025-04-15 13:38:39.102880,0.2039804346859455,0.2715173065662384
1744738719.1187024,2025-04-15 13:38:39.118702,0.19976483285427094,0.27368881553411484
1744738719.1389725,2025-04-15 13:38:39.138973,0.20219142362475395,0.2621046230196953
1744738719.1502197,2025-04-15 13:38:39.150220,0.1997121348977089,0.2633752077817917
1744738719.169192,2025-04-15 13:38:39.169192,0.20247044786810875,0.263297937810421
1744738719.1825278,2025-04-15 13:38:39.182528,0.201714426279068,0.27207983285188675
1744738719.198425,2025-04-15 13:38:39.198425,0.20340608805418015,0.2714124619960785
1744738719.2142754,2025-04-15 13:38:39.214275,0.20217027887701988,0.2690615803003311
1744738719.2393622,2025-04-15 13:38:39.239362,0.20323572680354118,0.27068236470222473
1744738719.2462108,2025-04-15 13:38:39.246211,0.2008775658905506,0.2588135674595833
1744738719.2623284,2025-04-15 13:38:39.262328,0.20203379914164543,0.2712389901280403
1744738719.2782893,2025-04-15 13:38:39.278289,0.2029278352856636,0.2791286036372185
1744738719.2943265,2025-04-15 13:38:39.294327,0.20579253509640694,0.27304571866989136
1744738719.3100128,2025-04-15 13:38:39.310013,0.20468978956341743,0.26507894694805145
1744738719.3260806,2025-04-15 13:38:39.326081,0.2043130099773407,0.2679578885436058
1744738719.342199,2025-04-15 13:38:39.342199,0.20474831387400627,0.26596246659755707
1744738719.3578877,2025-04-15 13:38:39.357888,0.19913721084594727,0.27046753466129303
1744738719.3895438,2025-04-15 13:38:39.389544,0.20070650056004524,0.2671329826116562
1744738719.4055362,2025-04-15 13:38:39.405536,0.20069163292646408,0.2685646116733551
1744738719.4215949,2025-04-15 13:38:39.421595,0.20404623076319695,0.26975981146097183
1744738719.437266,2025-04-15 13:38:39.437266,0.20384328439831734,0.26886744797229767
1744738719.4530547,2025-04-15 13:38:39.453055,0.2048266939818859,0.27125491946935654
1744738719.4689338,2025-04-15 13:38:39.468934,0.225498266518116,0.27909179776906967
1744738719.484925,2025-04-15 13:38:39.484925,0.2619796693325043,0.2611642852425575
1744738719.5008469,2025-04-15 13:38:39.500847,0.2675875052809715,0.2481774464249611
1744738719.5166912,2025-04-15 13:38:39.516691,0.26919933408498764,0.25875677168369293
1744738719.5325716,2025-04-15 13:38:39.532572,0.2668297737836838,0.25401589274406433
1744738719.5487103,2025-04-15 13:38:39.548710,0.26343370974063873,0.2512519732117653
1744738719.5645897,2025-04-15 13:38:39.564590,0.26255112141370773,0.24926774948835373
1744738719.5804434,2025-04-15 13:38:39.580443,0.264115110039711,0.26001398265361786
1744738719.5963476,2025-04-15 13:38:39.596348,0.25927121192216873,0.2657148763537407
1744738719.612058,2025-04-15 13:38:39.612058,0.2603967562317848,0.2600776478648186
1744738719.6397154,2025-04-15 13:38:39.639715,0.26019449532032013,0.28620190918445587
1744738719.6440618,2025-04-15 13:38:39.644062,nan,nan
1744738719.6599994,2025-04-15 13:38:39.659999,nan,nan
1744738719.67612,2025-04-15 13:38:39.676120,nan,nan
1744738719.692055,2025-04-15 13:38:39.692055,nan,nan
1744738719.7078512,2025-04-15 13:38:39.707851,nan,nan
1744738719.723646,2025-04-15 13:38:39.723646,0.23195242136716843,0.2977507561445236
1744738719.7557774,2025-04-15 13:38:39.755777,0.2379039153456688,0.26104943454265594
1744738719.7716975,2025-04-15 13:38:39.771698,0.2390015497803688,0.2655162066221237
1744738719.7873425,2025-04-15 13:38:39.787343,0.23528272658586502,0.25582489371299744
1744738719.803111,2025-04-15 13:38:39.803111,0.24194353073835373,0.25955771654844284
1744738719.818925,2025-04-15 13:38:39.818925,0.24322152137756348,0.25912315398454666
1744738719.8397176,2025-04-15 13:38:39.839718,0.23938924819231033,0.2593418061733246
1744738719.850469,2025-04-15 13:38:39.850469,0.2400839552283287,0.25614241510629654
1744738719.8662753,2025-04-15 13:38:39.866275,0.24237124621868134,0.25044554471969604
1744738719.8820791,2025-04-15 13:38:39.882079,0.24239911139011383,0.2574177086353302
1744738719.8981714,2025-04-15 13:38:39.898171,0.23988308757543564,0.261284701526165
1744738719.9142237,2025-04-15 13:38:39.914224,0.24665740877389908,0.25555483996868134
1744738719.9398022,2025-04-15 13:38:39.939802,0.2447771355509758,0.2510283514857292
1744738719.9460723,2025-04-15 13:38:39.946072,0.24255673587322235,0.25339942425489426
1744738719.9619558,2025-04-15 13:38:39.961956,0.2426266297698021,0.2478565350174904
1744738719.9779675,2025-04-15 13:38:39.977968,0.2460073083639145,0.2629312202334404
1744738719.9938447,2025-04-15 13:38:39.993845,0.24246224015951157,0.25785738229751587
1744738720.0099273,2025-04-15 13:38:40.009927,0.24292545765638351,0.26464901119470596
1744738720.0256999,2025-04-15 13:38:40.025700,0.24720962345600128,0.2637472078204155
1744738720.0414894,2025-04-15 13:38:40.041489,0.2438502088189125,0.2583903968334198
1744738720.0729995,2025-04-15 13:38:40.072999,0.2431701049208641,0.26209336519241333
1744738720.0890305,2025-04-15 13:38:40.089031,0.24326228350400925,0.2643429860472679
1744738720.1051111,2025-04-15 13:38:40.105111,0.24328219145536423,0.26139065623283386
1744738720.1209085,2025-04-15 13:38:40.120908,0.24632983654737473,0.2672060504555702
1744738720.1366835,2025-04-15 13:38:40.136683,0.24194111675024033,0.2612730786204338
