timestamp,time_readable,x,y
1744733923.0808632,2025-04-15 12:18:43.080863,nan,nan
1744733923.1181445,2025-04-15 12:18:43.118145,nan,nan
1744733923.1181445,2025-04-15 12:18:43.118145,nan,nan
1744733923.136899,2025-04-15 12:18:43.136899,nan,nan
1744733923.1799734,2025-04-15 12:18:43.179973,nan,nan
1744733923.1799734,2025-04-15 12:18:43.179973,nan,nan
1744733923.1799734,2025-04-15 12:18:43.179973,nan,nan
1744733923.2001345,2025-04-15 12:18:43.200135,nan,nan
1744733923.2163928,2025-04-15 12:18:43.216393,nan,nan
1744733923.2348158,2025-04-15 12:18:43.234816,nan,nan
1744733923.2469718,2025-04-15 12:18:43.246972,nan,nan
1744733923.267194,2025-04-15 12:18:43.267194,nan,nan
1744733923.279579,2025-04-15 12:18:43.279579,nan,nan
1744733923.2980814,2025-04-15 12:18:43.298081,nan,nan
1744733923.3166726,2025-04-15 12:18:43.316673,nan,nan
1744733923.3303473,2025-04-15 12:18:43.330347,nan,nan
1744733923.35071,2025-04-15 12:18:43.350710,nan,nan
1744733923.3629787,2025-04-15 12:18:43.362979,nan,nan
1744733923.3801177,2025-04-15 12:18:43.380118,nan,nan
1744733923.397107,2025-04-15 12:18:43.397107,nan,nan
1744733923.416863,2025-04-15 12:18:43.416863,nan,nan
1744733923.4287841,2025-04-15 12:18:43.428784,nan,nan
1744733923.4450092,2025-04-15 12:18:43.445009,nan,nan
1744733923.4612045,2025-04-15 12:18:43.461205,nan,nan
1744733923.4768884,2025-04-15 12:18:43.476888,nan,nan
1744733923.4925694,2025-04-15 12:18:43.492569,nan,nan
1744733923.516979,2025-04-15 12:18:43.516979,nan,nan
1744733923.5246747,2025-04-15 12:18:43.524675,nan,nan
1744733923.5405736,2025-04-15 12:18:43.540574,nan,nan
1744733923.556234,2025-04-15 12:18:43.556234,nan,nan
1744733923.5790427,2025-04-15 12:18:43.579043,nan,nan
1744733923.5957918,2025-04-15 12:18:43.595792,nan,nan
1744733923.617333,2025-04-15 12:18:43.617333,nan,nan
1744733923.6199856,2025-04-15 12:18:43.619986,nan,nan
1744733923.6517518,2025-04-15 12:18:43.651752,nan,nan
1744733923.6678867,2025-04-15 12:18:43.667887,nan,nan
1744733923.6998446,2025-04-15 12:18:43.699845,nan,nan
1744733923.6998446,2025-04-15 12:18:43.699845,nan,nan
1744733923.7173233,2025-04-15 12:18:43.717323,nan,nan
1744733923.7633595,2025-04-15 12:18:43.763360,nan,nan
1744733923.7633595,2025-04-15 12:18:43.763360,nan,nan
1744733923.7633595,2025-04-15 12:18:43.763360,nan,nan
1744733923.7790787,2025-04-15 12:18:43.779079,nan,nan
1744733923.7951827,2025-04-15 12:18:43.795183,nan,nan
1744733923.817409,2025-04-15 12:18:43.817409,nan,nan
1744733923.8269877,2025-04-15 12:18:43.826988,nan,nan
1744733923.8429387,2025-04-15 12:18:43.842939,nan,nan
1744733923.862716,2025-04-15 12:18:43.862716,nan,nan
1744733923.8748178,2025-04-15 12:18:43.874818,nan,nan
1744733923.8960474,2025-04-15 12:18:43.896047,nan,nan
1744733923.9175222,2025-04-15 12:18:43.917522,nan,nan
1744733923.9225352,2025-04-15 12:18:43.922535,nan,nan
1744733923.9478734,2025-04-15 12:18:43.947873,nan,nan
1744733923.9542592,2025-04-15 12:18:43.954259,nan,nan
1744733923.9701104,2025-04-15 12:18:43.970110,nan,nan
1744733923.986029,2025-04-15 12:18:43.986029,nan,nan
1744733924.0178602,2025-04-15 12:18:44.017860,nan,nan
1744733924.0335433,2025-04-15 12:18:44.033543,nan,nan
1744733924.049512,2025-04-15 12:18:44.049512,nan,nan
1744733924.0653121,2025-04-15 12:18:44.065312,nan,nan
1744733924.0811293,2025-04-15 12:18:44.081129,nan,nan
1744733924.0970483,2025-04-15 12:18:44.097048,nan,nan
1744733924.113066,2025-04-15 12:18:44.113066,nan,nan
1744733924.1327846,2025-04-15 12:18:44.132785,nan,nan
1744733924.144889,2025-04-15 12:18:44.144889,nan,nan
1744733924.1607103,2025-04-15 12:18:44.160710,nan,nan
1744733924.1765957,2025-04-15 12:18:44.176596,nan,nan
1744733924.1944735,2025-04-15 12:18:44.194474,nan,nan
1744733924.2129066,2025-04-15 12:18:44.212907,nan,nan
1744733924.2343028,2025-04-15 12:18:44.234303,nan,nan
1744733924.240431,2025-04-15 12:18:44.240431,nan,nan
1744733924.2720516,2025-04-15 12:18:44.272052,nan,nan
1744733924.2879972,2025-04-15 12:18:44.287997,nan,nan
1744733924.3356063,2025-04-15 12:18:44.335606,nan,nan
1744733924.3356063,2025-04-15 12:18:44.335606,nan,nan
1744733924.3356063,2025-04-15 12:18:44.335606,nan,nan
1744733924.3514228,2025-04-15 12:18:44.351423,nan,nan
1744733924.3672273,2025-04-15 12:18:44.367227,nan,nan
1744733924.383195,2025-04-15 12:18:44.383195,nan,nan
1744733924.4080498,2025-04-15 12:18:44.408050,nan,nan
1744733924.4192474,2025-04-15 12:18:44.419247,nan,nan
1744733924.4307723,2025-04-15 12:18:44.430772,nan,nan
1744733924.4464324,2025-04-15 12:18:44.446432,nan,nan
1744733924.4626508,2025-04-15 12:18:44.462651,nan,nan
1744733924.4784088,2025-04-15 12:18:44.478409,nan,nan
1744733924.5013328,2025-04-15 12:18:44.501333,nan,nan
1744733924.5260892,2025-04-15 12:18:44.526089,nan,nan
1744733924.5418503,2025-04-15 12:18:44.541850,nan,nan
1744733924.557984,2025-04-15 12:18:44.557984,nan,nan
1744733924.5762584,2025-04-15 12:18:44.576258,nan,nan
1744733924.5897691,2025-04-15 12:18:44.589769,nan,nan
1744733924.6056979,2025-04-15 12:18:44.605698,nan,nan
1744733924.621372,2025-04-15 12:18:44.621372,nan,nan
1744733924.6370647,2025-04-15 12:18:44.637065,nan,nan
1744733924.6528661,2025-04-15 12:18:44.652866,nan,nan
1744733924.6687145,2025-04-15 12:18:44.668715,nan,nan
1744733924.6848106,2025-04-15 12:18:44.684811,nan,nan
1744733924.700491,2025-04-15 12:18:44.700491,nan,nan
1744733924.7197373,2025-04-15 12:18:44.719737,nan,nan
1744733924.7322118,2025-04-15 12:18:44.732212,nan,nan
1744733924.7480147,2025-04-15 12:18:44.748015,nan,nan
1744733924.763741,2025-04-15 12:18:44.763741,nan,nan
1744733924.7795858,2025-04-15 12:18:44.779586,nan,nan
1744733924.794803,2025-04-15 12:18:44.794803,nan,nan
1744733924.8196971,2025-04-15 12:18:44.819697,nan,nan
1744733924.858276,2025-04-15 12:18:44.858276,nan,nan
1744733924.858276,2025-04-15 12:18:44.858276,nan,nan
1744733924.874133,2025-04-15 12:18:44.874133,nan,nan
1744733924.9213495,2025-04-15 12:18:44.921350,nan,nan
1744733924.9213495,2025-04-15 12:18:44.921350,nan,nan
1744733924.9213495,2025-04-15 12:18:44.921350,nan,nan
1744733924.9370472,2025-04-15 12:18:44.937047,nan,nan
1744733924.9529662,2025-04-15 12:18:44.952966,nan,nan
1744733924.9687295,2025-04-15 12:18:44.968729,nan,nan
1744733924.9845717,2025-04-15 12:18:44.984572,nan,nan
1744733925.0004377,2025-04-15 12:18:45.000438,nan,nan
1744733925.0199454,2025-04-15 12:18:45.019945,nan,nan
1744733925.0322933,2025-04-15 12:18:45.032293,nan,nan
1744733925.0479589,2025-04-15 12:18:45.047959,nan,nan
1744733925.0638032,2025-04-15 12:18:45.063803,nan,nan
1744733925.0794897,2025-04-15 12:18:45.079490,nan,nan
1744733925.0952024,2025-04-15 12:18:45.095202,nan,nan
1744733925.1199887,2025-04-15 12:18:45.119989,nan,nan
1744733925.127198,2025-04-15 12:18:45.127198,nan,nan
1744733925.1590202,2025-04-15 12:18:45.159020,nan,nan
1744733925.174798,2025-04-15 12:18:45.174798,nan,nan
1744733925.1909199,2025-04-15 12:18:45.190920,nan,nan
1744733925.2070177,2025-04-15 12:18:45.207018,nan,nan
1744733925.2229474,2025-04-15 12:18:45.222947,nan,nan
1744733925.2387376,2025-04-15 12:18:45.238738,nan,nan
1744733925.254528,2025-04-15 12:18:45.254528,nan,nan
1744733925.2743413,2025-04-15 12:18:45.274341,nan,nan
1744733925.2861927,2025-04-15 12:18:45.286193,nan,nan
1744733925.3022902,2025-04-15 12:18:45.302290,nan,nan
1744733925.3205922,2025-04-15 12:18:45.320592,nan,nan
1744733925.3338404,2025-04-15 12:18:45.333840,nan,nan
1744733925.349952,2025-04-15 12:18:45.349952,nan,nan
1744733925.3656192,2025-04-15 12:18:45.365619,nan,nan
1744733925.3815887,2025-04-15 12:18:45.381589,nan,nan
1744733925.3975542,2025-04-15 12:18:45.397554,nan,nan
1744733925.429537,2025-04-15 12:18:45.429537,nan,nan
1744733925.4452891,2025-04-15 12:18:45.445289,nan,nan
1744733925.493095,2025-04-15 12:18:45.493095,nan,nan
1744733925.493095,2025-04-15 12:18:45.493095,nan,nan
1744733925.493095,2025-04-15 12:18:45.493095,nan,nan
1744733925.5156837,2025-04-15 12:18:45.515684,nan,nan
1744733925.5249794,2025-04-15 12:18:45.524979,nan,nan
1744733925.540789,2025-04-15 12:18:45.540789,nan,nan
1744733925.5566561,2025-04-15 12:18:45.556656,nan,nan
1744733925.5728726,2025-04-15 12:18:45.572873,nan,nan
1744733925.5976439,2025-04-15 12:18:45.597644,nan,nan
1744733925.616707,2025-04-15 12:18:45.616707,nan,nan
1744733925.6336389,2025-04-15 12:18:45.633639,nan,nan
1744733925.6501186,2025-04-15 12:18:45.650119,nan,nan
1744733925.6679568,2025-04-15 12:18:45.667957,nan,nan
1744733925.6836662,2025-04-15 12:18:45.683666,nan,nan
1744733925.6994438,2025-04-15 12:18:45.699444,nan,nan
1744733925.715442,2025-04-15 12:18:45.715442,nan,nan
1744733925.7315056,2025-04-15 12:18:45.731506,nan,nan
1744733925.7476249,2025-04-15 12:18:45.747625,nan,nan
1744733925.7636337,2025-04-15 12:18:45.763634,nan,nan
1744733925.7796464,2025-04-15 12:18:45.779646,nan,nan
1744733925.7954397,2025-04-15 12:18:45.795440,nan,nan
1744733925.8113055,2025-04-15 12:18:45.811306,nan,nan
1744733925.827054,2025-04-15 12:18:45.827054,nan,nan
1744733925.843104,2025-04-15 12:18:45.843104,nan,nan
1744733925.8643808,2025-04-15 12:18:45.864381,nan,nan
1744733925.8809474,2025-04-15 12:18:45.880947,nan,nan
1744733925.892596,2025-04-15 12:18:45.892596,nan,nan
1744733925.9112046,2025-04-15 12:18:45.911205,nan,nan
1744733925.9223313,2025-04-15 12:18:45.922331,nan,nan
1744733925.9384239,2025-04-15 12:18:45.938424,nan,nan
1744733925.96624,2025-04-15 12:18:45.966240,nan,nan
1744733925.9812462,2025-04-15 12:18:45.981246,nan,nan
1744733926.0215652,2025-04-15 12:18:46.021565,nan,nan
1744733926.0236545,2025-04-15 12:18:46.023654,nan,nan
1744733926.034034,2025-04-15 12:18:46.034034,nan,nan
1744733926.0833871,2025-04-15 12:18:46.083387,nan,nan
1744733926.0833871,2025-04-15 12:18:46.083387,nan,nan
1744733926.0833871,2025-04-15 12:18:46.083387,nan,nan
1744733926.097484,2025-04-15 12:18:46.097484,nan,nan
1744733926.1154137,2025-04-15 12:18:46.115414,nan,nan
1744733926.1335711,2025-04-15 12:18:46.133571,nan,nan
1744733926.1453717,2025-04-15 12:18:46.145372,nan,nan
1744733926.1611755,2025-04-15 12:18:46.161175,nan,nan
1744733926.1813283,2025-04-15 12:18:46.181328,nan,nan
1744733926.1979096,2025-04-15 12:18:46.197910,nan,nan
1744733926.2113652,2025-04-15 12:18:46.211365,nan,nan
1744733926.231272,2025-04-15 12:18:46.231272,nan,nan
1744733926.2403667,2025-04-15 12:18:46.240367,nan,nan
1744733926.264877,2025-04-15 12:18:46.264877,nan,nan
1744733926.2722223,2025-04-15 12:18:46.272222,nan,nan
1744733926.2982695,2025-04-15 12:18:46.298270,nan,nan
1744733926.314931,2025-04-15 12:18:46.314931,nan,nan
1744733926.3307645,2025-04-15 12:18:46.330765,nan,nan
1744733926.335997,2025-04-15 12:18:46.335997,nan,nan
1744733926.3677459,2025-04-15 12:18:46.367746,nan,nan
1744733926.3836215,2025-04-15 12:18:46.383621,nan,nan
1744733926.3994343,2025-04-15 12:18:46.399434,nan,nan
1744733926.4151487,2025-04-15 12:18:46.415149,nan,nan
1744733926.4309845,2025-04-15 12:18:46.430984,nan,nan
1744733926.44902,2025-04-15 12:18:46.449020,nan,nan
1744733926.464868,2025-04-15 12:18:46.464868,nan,nan
1744733926.4815836,2025-04-15 12:18:46.481584,nan,nan
1744733926.4982402,2025-04-15 12:18:46.498240,nan,nan
1744733926.5149252,2025-04-15 12:18:46.514925,nan,nan
1744733926.5317779,2025-04-15 12:18:46.531778,nan,nan
1744733926.5482016,2025-04-15 12:18:46.548202,nan,nan
1744733926.5649805,2025-04-15 12:18:46.564981,nan,nan
1744733926.614926,2025-04-15 12:18:46.614926,nan,nan
1744733926.614926,2025-04-15 12:18:46.614926,nan,nan
1744733926.62227,2025-04-15 12:18:46.622270,nan,nan
1744733926.6691382,2025-04-15 12:18:46.669138,nan,nan
1744733926.6691382,2025-04-15 12:18:46.669138,nan,nan
1744733926.6691382,2025-04-15 12:18:46.669138,nan,nan
1744733926.684952,2025-04-15 12:18:46.684952,nan,nan
1744733926.7006176,2025-04-15 12:18:46.700618,nan,nan
1744733926.72224,2025-04-15 12:18:46.722240,nan,nan
1744733926.7317815,2025-04-15 12:18:46.731781,nan,nan
1744733926.7475677,2025-04-15 12:18:46.747568,nan,nan
1744733926.7635436,2025-04-15 12:18:46.763544,nan,nan
1744733926.781732,2025-04-15 12:18:46.781732,nan,nan
1744733926.807883,2025-04-15 12:18:46.807883,nan,nan
1744733926.8224165,2025-04-15 12:18:46.822417,nan,nan
1744733926.842994,2025-04-15 12:18:46.842994,nan,nan
1744733926.8589766,2025-04-15 12:18:46.858977,nan,nan
1744733926.874916,2025-04-15 12:18:46.874916,nan,nan
1744733926.8909955,2025-04-15 12:18:46.890996,nan,nan
1744733926.9068918,2025-04-15 12:18:46.906892,nan,nan
1744733926.9226222,2025-04-15 12:18:46.922622,nan,nan
1744733926.938352,2025-04-15 12:18:46.938352,nan,nan
1744733926.9544284,2025-04-15 12:18:46.954428,nan,nan
1744733926.9743001,2025-04-15 12:18:46.974300,nan,nan
1744733926.9863188,2025-04-15 12:18:46.986319,nan,nan
1744733927.0022979,2025-04-15 12:18:47.002298,nan,nan
1744733927.0230627,2025-04-15 12:18:47.023063,nan,nan
1744733927.0365317,2025-04-15 12:18:47.036532,nan,nan
1744733927.0502973,2025-04-15 12:18:47.050297,nan,nan
1744733927.06633,2025-04-15 12:18:47.066330,nan,nan
1744733927.0820484,2025-04-15 12:18:47.082048,nan,nan
1744733927.100232,2025-04-15 12:18:47.100232,nan,nan
1744733927.1234295,2025-04-15 12:18:47.123430,nan,nan
1744733927.1318123,2025-04-15 12:18:47.131812,nan,nan
1744733927.1455948,2025-04-15 12:18:47.145595,nan,nan
1744733927.1821606,2025-04-15 12:18:47.182161,nan,nan
1744733927.1987524,2025-04-15 12:18:47.198752,nan,nan
1744733927.2487924,2025-04-15 12:18:47.248792,nan,nan
1744733927.2487924,2025-04-15 12:18:47.248792,nan,nan
1744733927.2487924,2025-04-15 12:18:47.248792,nan,nan
1744733927.257431,2025-04-15 12:18:47.257431,nan,nan
1744733927.2733667,2025-04-15 12:18:47.273367,nan,nan
1744733927.28939,2025-04-15 12:18:47.289390,nan,nan
1744733927.3157883,2025-04-15 12:18:47.315788,nan,nan
1744733927.3322074,2025-04-15 12:18:47.332207,nan,nan
1744733927.3372462,2025-04-15 12:18:47.337246,nan,nan
1744733927.365556,2025-04-15 12:18:47.365556,nan,nan
1744733927.3823872,2025-04-15 12:18:47.382387,nan,nan
1744733927.400921,2025-04-15 12:18:47.400921,nan,nan
1744733927.4169657,2025-04-15 12:18:47.416966,nan,nan
1744733927.4325552,2025-04-15 12:18:47.432555,nan,nan
1744733927.4485064,2025-04-15 12:18:47.448506,nan,nan
1744733927.466412,2025-04-15 12:18:47.466412,nan,nan
1744733927.4826815,2025-04-15 12:18:47.482682,nan,nan
1744733927.4989552,2025-04-15 12:18:47.498955,nan,nan
1744733927.5157633,2025-04-15 12:18:47.515763,nan,nan
1744733927.5324662,2025-04-15 12:18:47.532466,nan,nan
1744733927.5490603,2025-04-15 12:18:47.549060,nan,nan
1744733927.565961,2025-04-15 12:18:47.565961,nan,nan
1744733927.5762157,2025-04-15 12:18:47.576216,nan,nan
1744733927.5992138,2025-04-15 12:18:47.599214,nan,nan
1744733927.6157727,2025-04-15 12:18:47.615773,nan,nan
1744733927.6326797,2025-04-15 12:18:47.632680,nan,nan
1744733927.6493893,2025-04-15 12:18:47.649389,nan,nan
1744733927.66609,2025-04-15 12:18:47.666090,nan,nan
1744733927.6827466,2025-04-15 12:18:47.682747,nan,nan
1744733927.6994562,2025-04-15 12:18:47.699456,nan,nan
1744733927.7161484,2025-04-15 12:18:47.716148,nan,nan
1744733927.7328064,2025-04-15 12:18:47.732806,nan,nan
1744733927.7672672,2025-04-15 12:18:47.767267,nan,nan
1744733927.7672672,2025-04-15 12:18:47.767267,nan,nan
1744733927.7831326,2025-04-15 12:18:47.783133,nan,nan
1744733927.832447,2025-04-15 12:18:47.832447,nan,nan
1744733927.832447,2025-04-15 12:18:47.832447,nan,nan
1744733927.832447,2025-04-15 12:18:47.832447,nan,nan
1744733927.8460832,2025-04-15 12:18:47.846083,nan,nan
1744733927.8660607,2025-04-15 12:18:47.866061,nan,nan
1744733927.8779738,2025-04-15 12:18:47.877974,nan,nan
1744733927.8940892,2025-04-15 12:18:47.894089,nan,nan
1744733927.9098465,2025-04-15 12:18:47.909847,nan,nan
1744733927.925827,2025-04-15 12:18:47.925827,nan,nan
1744733927.949383,2025-04-15 12:18:47.949383,nan,nan
1744733927.9574776,2025-04-15 12:18:47.957478,nan,nan
1744733927.9731402,2025-04-15 12:18:47.973140,nan,nan
1744733927.9994085,2025-04-15 12:18:47.999408,nan,nan
1744733928.0105872,2025-04-15 12:18:48.010587,nan,nan
1744733928.0256772,2025-04-15 12:18:48.025677,nan,nan
1744733928.0367546,2025-04-15 12:18:48.036755,nan,nan
1744733928.069113,2025-04-15 12:18:48.069113,nan,nan
1744733928.0830758,2025-04-15 12:18:48.083076,nan,nan
1744733928.100753,2025-04-15 12:18:48.100753,nan,nan
1744733928.1167338,2025-04-15 12:18:48.116734,nan,nan
1744733928.134241,2025-04-15 12:18:48.134241,nan,nan
1744733928.1480303,2025-04-15 12:18:48.148030,nan,nan
1744733928.166298,2025-04-15 12:18:48.166298,nan,nan
1744733928.1830826,2025-04-15 12:18:48.183083,nan,nan
1744733928.1955948,2025-04-15 12:18:48.195595,nan,nan
1744733928.2163494,2025-04-15 12:18:48.216349,nan,nan
1744733928.2330298,2025-04-15 12:18:48.233030,nan,nan
1744733928.2497194,2025-04-15 12:18:48.249719,nan,nan
1744733928.2665513,2025-04-15 12:18:48.266551,nan,nan
1744733928.2848525,2025-04-15 12:18:48.284853,nan,nan
1744733928.2916026,2025-04-15 12:18:48.291603,nan,nan
1744733928.3166037,2025-04-15 12:18:48.316604,nan,nan
1744733928.3550487,2025-04-15 12:18:48.355049,nan,nan
1744733928.3550487,2025-04-15 12:18:48.355049,nan,nan
1744733928.3710182,2025-04-15 12:18:48.371018,nan,nan
1744733928.4166863,2025-04-15 12:18:48.416686,nan,nan
1744733928.4187083,2025-04-15 12:18:48.418708,nan,nan
1744733928.4187083,2025-04-15 12:18:48.418708,nan,nan
1744733928.4275856,2025-04-15 12:18:48.427586,nan,nan
1744733928.4500766,2025-04-15 12:18:48.450077,nan,nan
1744733928.466132,2025-04-15 12:18:48.466132,nan,nan
1744733928.4822361,2025-04-15 12:18:48.482236,nan,nan
1744733928.5001612,2025-04-15 12:18:48.500161,nan,nan
1744733928.516307,2025-04-15 12:18:48.516307,nan,nan
1744733928.5332766,2025-04-15 12:18:48.533277,nan,nan
1744733928.5499766,2025-04-15 12:18:48.549977,nan,nan
1744733928.5666986,2025-04-15 12:18:48.566699,nan,nan
1744733928.5835066,2025-04-15 12:18:48.583507,nan,nan
1744733928.593542,2025-04-15 12:18:48.593542,nan,nan
1744733928.6167164,2025-04-15 12:18:48.616716,nan,nan
1744733928.6335588,2025-04-15 12:18:48.633559,nan,nan
1744733928.6502185,2025-04-15 12:18:48.650218,nan,nan
1744733928.657413,2025-04-15 12:18:48.657413,nan,nan
1744733928.6835794,2025-04-15 12:18:48.683579,nan,nan
1744733928.700266,2025-04-15 12:18:48.700266,nan,nan
1744733928.7169397,2025-04-15 12:18:48.716940,nan,nan
1744733928.7336304,2025-04-15 12:18:48.733630,nan,nan
1744733928.7502959,2025-04-15 12:18:48.750296,nan,nan
1744733928.7526748,2025-04-15 12:18:48.752675,nan,nan
1744733928.7845325,2025-04-15 12:18:48.784533,nan,nan
1744733928.8004525,2025-04-15 12:18:48.800452,nan,nan
1744733928.8165271,2025-04-15 12:18:48.816527,nan,nan
1744733928.8345468,2025-04-15 12:18:48.834547,nan,nan
1744733928.8505845,2025-04-15 12:18:48.850585,nan,nan
1744733928.866699,2025-04-15 12:18:48.866699,nan,nan
1744733928.880633,2025-04-15 12:18:48.880633,nan,nan
1744733928.900139,2025-04-15 12:18:48.900139,nan,nan
1744733928.9289124,2025-04-15 12:18:48.928912,nan,nan
1744733928.9439278,2025-04-15 12:18:48.943928,nan,nan
1744733928.9925578,2025-04-15 12:18:48.992558,nan,nan
1744733928.9925578,2025-04-15 12:18:48.992558,nan,nan
1744733928.9925578,2025-04-15 12:18:48.992558,nan,nan
1744733929.007512,2025-04-15 12:18:49.007512,nan,nan
1744733929.0234094,2025-04-15 12:18:49.023409,nan,nan
1744733929.0415626,2025-04-15 12:18:49.041563,nan,nan
1744733929.0552318,2025-04-15 12:18:49.055232,nan,nan
1744733929.0709095,2025-04-15 12:18:49.070910,nan,nan
1744733929.0868459,2025-04-15 12:18:49.086846,nan,nan
1744733929.1028655,2025-04-15 12:18:49.102865,nan,nan
1744733929.1185372,2025-04-15 12:18:49.118537,nan,nan
1744733929.1343722,2025-04-15 12:18:49.134372,nan,nan
1744733929.1504624,2025-04-15 12:18:49.150462,nan,nan
1744733929.166373,2025-04-15 12:18:49.166373,nan,nan
1744733929.1820228,2025-04-15 12:18:49.182023,nan,nan
1744733929.1977906,2025-04-15 12:18:49.197791,0.8574195206165314,0.2599663883447647
1744733929.2136507,2025-04-15 12:18:49.213651,0.8535700440406799,0.2532102018594742
1744733929.229465,2025-04-15 12:18:49.229465,0.8618688881397247,0.2391740009188652
1744733929.245575,2025-04-15 12:18:49.245575,nan,nan
1744733929.2774425,2025-04-15 12:18:49.277442,0.8682554364204407,0.22353632748126984
1744733929.2931018,2025-04-15 12:18:49.293102,0.8620153963565826,0.23110271990299225
1744733929.3090587,2025-04-15 12:18:49.309059,nan,nan
1744733929.3249843,2025-04-15 12:18:49.324984,nan,nan
1744733929.3409038,2025-04-15 12:18:49.340904,0.8679440319538116,0.13854920491576195
1744733929.3567667,2025-04-15 12:18:49.356767,0.8649050295352936,0.10365341976284981
1744733929.3724825,2025-04-15 12:18:49.372483,0.854743242263794,0.15255425870418549
1744733929.3883913,2025-04-15 12:18:49.388391,0.8579541146755219,0.11867611110210419
1744733929.4041321,2025-04-15 12:18:49.404132,0.8561766147613525,0.12753939256072044
1744733929.4198246,2025-04-15 12:18:49.419825,0.8767791390419006,0.10803984105587006
1744733929.435704,2025-04-15 12:18:49.435704,0.8723722100257874,0.10951930284500122
1744733929.4514163,2025-04-15 12:18:49.451416,0.8298368453979492,0.1357114277780056
1744733929.4674177,2025-04-15 12:18:49.467418,0.5980073809623718,0.1916697919368744
1744733929.4938555,2025-04-15 12:18:49.493855,0.5203553140163422,0.22115574032068253
1744733929.4991834,2025-04-15 12:18:49.499183,0.5224902927875519,0.2296077460050583
1744733929.515031,2025-04-15 12:18:49.515031,0.5368106663227081,0.2604583203792572
1744733929.5322938,2025-04-15 12:18:49.532294,0.5357120037078857,0.2233458012342453
1744733929.5507307,2025-04-15 12:18:49.550731,0.5247755646705627,0.24206167459487915
1744733929.5783956,2025-04-15 12:18:49.578396,0.5272215902805328,0.25416410714387894
1744733929.594321,2025-04-15 12:18:49.594321,0.5179247856140137,0.22973838448524475
1744733929.6104112,2025-04-15 12:18:49.610411,0.5344323813915253,0.21766669303178787
1744733929.6266015,2025-04-15 12:18:49.626601,0.543705940246582,0.2539549469947815
1744733929.6425254,2025-04-15 12:18:49.642525,0.5207832455635071,0.2622162774205208
1744733929.658452,2025-04-15 12:18:49.658452,0.5213162004947662,0.23938414454460144
1744733929.6741452,2025-04-15 12:18:49.674145,0.5330550968647003,0.2522452399134636
1744733929.6901422,2025-04-15 12:18:49.690142,0.47155338525772095,0.20478646457195282
1744733929.7059329,2025-04-15 12:18:49.705933,0.3372803181409836,0.22018735110759735
1744733929.7220078,2025-04-15 12:18:49.722008,0.30553631484508514,0.23406607657670975
1744733929.7378159,2025-04-15 12:18:49.737816,0.2985406219959259,0.22030621767044067
1744733929.7537062,2025-04-15 12:18:49.753706,0.30994072556495667,0.20297763496637344
1744733929.7695987,2025-04-15 12:18:49.769599,0.3012329041957855,0.2097863405942917
1744733929.7930505,2025-04-15 12:18:49.793051,0.30437688529491425,0.2001318335533142
1744733929.8013587,2025-04-15 12:18:49.801359,0.30435067415237427,0.18769772350788116
1744733929.8172743,2025-04-15 12:18:49.817274,0.3062671422958374,0.19429539144039154
1744733929.83313,2025-04-15 12:18:49.833130,0.2917584180831909,0.21634364128112793
1744733929.8488371,2025-04-15 12:18:49.848837,0.31080251932144165,0.20562119781970978
1744733929.8649397,2025-04-15 12:18:49.864940,0.28864313662052155,0.19390947371721268
