timestamp,time_readable,x,y
1744732317.810843,2025-04-15 11:51:57.810843,nan,nan
1744732317.8289566,2025-04-15 11:51:57.828957,nan,nan
1744732317.845515,2025-04-15 11:51:57.845515,nan,nan
1744732317.8622546,2025-04-15 11:51:57.862255,0.8019832670688629,1.0465353727340698
1744732317.8789387,2025-04-15 11:51:57.878939,nan,nan
1744732317.8903801,2025-04-15 11:51:57.890380,nan,nan
1744732317.9064553,2025-04-15 11:51:57.906455,nan,nan
1744732317.9225416,2025-04-15 11:51:57.922542,nan,nan
1744732317.9384534,2025-04-15 11:51:57.938453,nan,nan
1744732317.9591694,2025-04-15 11:51:57.959169,0.7339732646942139,0.826183557510376
1744732317.9698884,2025-04-15 11:51:57.969888,nan,nan
1744732317.996044,2025-04-15 11:51:57.996044,0.7281003892421722,0.8224592208862305
1744732318.012281,2025-04-15 11:51:58.012281,0.7425070703029633,0.8221323192119598
1744732318.022113,2025-04-15 11:51:58.022113,0.7343242466449738,0.8279573619365692
1744732318.0335188,2025-04-15 11:51:58.033519,0.732039749622345,0.8250682055950165
1744732318.0492592,2025-04-15 11:51:58.049259,0.7331928610801697,0.8276592195034027
1744732318.0792983,2025-04-15 11:51:58.079298,0.7379205822944641,0.8182224929332733
1744732318.0961661,2025-04-15 11:51:58.096166,0.7264650464057922,0.8297699689865112
1744732318.112142,2025-04-15 11:51:58.112142,nan,nan
1744732318.1280653,2025-04-15 11:51:58.128065,nan,nan
1744732318.1460814,2025-04-15 11:51:58.146081,0.7866294980049133,0.39874808490276337
1744732318.1624584,2025-04-15 11:51:58.162458,0.7933626174926758,0.3913855403661728
1744732318.1760118,2025-04-15 11:51:58.176012,0.7858488857746124,0.4008645713329315
1744732318.1962717,2025-04-15 11:51:58.196272,0.7847358882427216,0.39886443316936493
1744732318.21252,2025-04-15 11:51:58.212520,0.7815845012664795,0.40818192064762115
1744732318.2291265,2025-04-15 11:51:58.229126,0.7865407764911652,0.3968377709388733
1744732318.2392273,2025-04-15 11:51:58.239227,0.7818008363246918,0.4071914255619049
1744732318.2624876,2025-04-15 11:51:58.262488,0.7854609489440918,0.38753892481327057
1744732318.2758095,2025-04-15 11:51:58.275810,0.7812045216560364,0.39572538435459137
1744732318.2964742,2025-04-15 11:51:58.296474,0.7800235748291016,0.3866495192050934
1744732318.312426,2025-04-15 11:51:58.312426,0.7887788414955139,0.40472058951854706
1744732318.3246772,2025-04-15 11:51:58.324677,0.7811749875545502,0.3911439925432205
1744732318.3335896,2025-04-15 11:51:58.333590,0.7753341794013977,0.3996480405330658
1744732318.362815,2025-04-15 11:51:58.362815,0.786729097366333,0.3840752840042114
1744732318.365004,2025-04-15 11:51:58.365004,0.7240002155303955,0.3960092216730118
1744732318.3806431,2025-04-15 11:51:58.380643,0.7126253247261047,0.38344892859458923
1744732318.412398,2025-04-15 11:51:58.412398,0.7126010954380035,0.3796500265598297
1744732318.4282303,2025-04-15 11:51:58.428230,0.7092236280441284,0.3984116017818451
1744732318.4443352,2025-04-15 11:51:58.444335,0.709173709154129,0.3960816562175751
1744732318.4602742,2025-04-15 11:51:58.460274,0.7086875438690186,0.3935907185077667
1744732318.4761367,2025-04-15 11:51:58.476137,0.7150178551673889,0.3953862935304642
1744732318.4968762,2025-04-15 11:51:58.496876,0.7135624587535858,0.4037031829357147
1744732318.508135,2025-04-15 11:51:58.508135,0.7099034786224365,0.40558525919914246
1744732318.5293777,2025-04-15 11:51:58.529378,0.7496396899223328,0.41115349531173706
1744732318.5398703,2025-04-15 11:51:58.539870,0.7696382701396942,0.444998174905777
1744732318.5555313,2025-04-15 11:51:58.555531,0.7698805630207062,0.45093414187431335
1744732318.5713553,2025-04-15 11:51:58.571355,0.7707484066486359,0.4326644539833069
1744732318.5970027,2025-04-15 11:51:58.597003,0.7706533670425415,0.4300568550825119
1744732318.6128726,2025-04-15 11:51:58.612873,0.7712983787059784,0.4374336451292038
1744732318.6192346,2025-04-15 11:51:58.619235,0.7640461027622223,0.4372868686914444
1744732318.646142,2025-04-15 11:51:58.646142,0.7667811512947083,0.43110644817352295
1744732318.6510377,2025-04-15 11:51:58.651038,0.7598898112773895,0.43788836896419525
1744732318.6795483,2025-04-15 11:51:58.679548,0.7692055106163025,0.4365558326244354
1744732318.6962588,2025-04-15 11:51:58.696259,0.7676893770694733,0.42862075567245483
1744732318.6987822,2025-04-15 11:51:58.698782,0.7653720080852509,0.44576501846313477
1744732318.730347,2025-04-15 11:51:58.730347,0.7379007041454315,0.42087171971797943
1744732318.7463858,2025-04-15 11:51:58.746386,0.6398641467094421,0.30415285378694534
1744732318.762343,2025-04-15 11:51:58.762343,0.5753480195999146,0.24935755133628845
1744732318.7783082,2025-04-15 11:51:58.778308,0.576071709394455,0.2483896017074585
1744732318.7972846,2025-04-15 11:51:58.797285,0.5812096297740936,0.24263575673103333
1744732318.8130467,2025-04-15 11:51:58.813047,0.582006186246872,0.2423972263932228
1744732318.8297129,2025-04-15 11:51:58.829713,0.5827081501483917,0.24709971249103546
1744732318.842321,2025-04-15 11:51:58.842321,0.5870973765850067,0.22915924340486526
1744732318.8581557,2025-04-15 11:51:58.858156,0.5876665413379669,0.23480137437582016
1744732318.8739607,2025-04-15 11:51:58.873961,0.5849402844905853,0.23618214577436447
1744732318.890094,2025-04-15 11:51:58.890094,0.5850457847118378,0.2245941311120987
1744732318.906101,2025-04-15 11:51:58.906101,0.5846899151802063,0.22528228163719177
1744732318.923867,2025-04-15 11:51:58.923867,0.58216193318367,0.23326174914836884
1744732318.9378695,2025-04-15 11:51:58.937870,0.588163435459137,0.22242148965597153
1744732318.9633121,2025-04-15 11:51:58.963312,0.585497111082077,0.22460997104644775
1744732318.980013,2025-04-15 11:51:58.980013,0.5876487791538239,0.2421911135315895
1744732318.9966972,2025-04-15 11:51:58.996697,0.5489472150802612,0.23932009935379028
1744732319.01325,2025-04-15 11:51:59.013250,0.4391848295927048,0.18817029148340225
1744732319.0179346,2025-04-15 11:51:59.017935,0.4002721458673477,0.20085377991199493
1744732319.0388956,2025-04-15 11:51:59.038896,0.402011439204216,0.19798513501882553
1744732319.049826,2025-04-15 11:51:59.049826,0.4070444256067276,0.19625293463468552
1744732319.0795863,2025-04-15 11:51:59.079586,0.4079269915819168,0.1879885494709015
1744732319.095518,2025-04-15 11:51:59.095518,0.41070500016212463,0.19061563163995743
1744732319.11287,2025-04-15 11:51:59.112870,0.4113513231277466,0.18687055259943008
1744732319.1301448,2025-04-15 11:51:59.130145,0.40914560854434967,0.19534330815076828
1744732319.1461916,2025-04-15 11:51:59.146192,0.41459405422210693,0.19515559822320938
1744732319.1645045,2025-04-15 11:51:59.164505,0.4077710211277008,0.19380253553390503
1744732319.1794488,2025-04-15 11:51:59.179449,0.49576209485530853,0.21804779022932053
1744732319.195625,2025-04-15 11:51:59.195625,0.5774370431900024,0.21440721303224564
1744732319.212699,2025-04-15 11:51:59.212699,0.5812207758426666,0.2088451385498047
1744732319.2297447,2025-04-15 11:51:59.229745,0.5693269968032837,0.20307940989732742
1744732319.2463973,2025-04-15 11:51:59.246397,0.5784867107868195,0.19702522456645966
1744732319.2635818,2025-04-15 11:51:59.263582,0.5765478312969208,0.19260426610708237
1744732319.280403,2025-04-15 11:51:59.280403,0.5727597773075104,0.20615729689598083
1744732319.2961135,2025-04-15 11:51:59.296113,0.5756661295890808,0.18902748823165894
1744732319.3138752,2025-04-15 11:51:59.313875,0.5775929987430573,0.20065590739250183
1744732319.3296149,2025-04-15 11:51:59.329615,0.5757546126842499,0.1946791335940361
1744732319.3461044,2025-04-15 11:51:59.346104,0.5703656673431396,0.20279893279075623
1744732319.362852,2025-04-15 11:51:59.362852,0.5759873390197754,0.19250713288784027
1744732319.3802423,2025-04-15 11:51:59.380242,0.5692214965820312,0.20263374596834183
1744732319.3964005,2025-04-15 11:51:59.396400,0.529641330242157,0.1885497123003006
1744732319.4127624,2025-04-15 11:51:59.412762,0.5271576642990112,0.1929677128791809
1744732319.4294307,2025-04-15 11:51:59.429431,0.5261297821998596,0.18729721009731293
1744732319.4464777,2025-04-15 11:51:59.446478,0.5319964587688446,0.19395758211612701
1744732319.4630406,2025-04-15 11:51:59.463041,0.5276427268981934,0.2045949324965477
1744732319.4801729,2025-04-15 11:51:59.480173,0.5275185704231262,0.2013217732310295
1744732319.4961689,2025-04-15 11:51:59.496169,0.5293404459953308,0.2004825696349144
1744732319.5128458,2025-04-15 11:51:59.512846,0.5318611562252045,0.19099002331495285
1744732319.529753,2025-04-15 11:51:59.529753,0.526924341917038,0.1980595514178276
1744732319.546672,2025-04-15 11:51:59.546672,0.5254970192909241,0.1837325170636177
1744732319.5619547,2025-04-15 11:51:59.561955,0.528419554233551,0.20170965790748596
1744732319.5802572,2025-04-15 11:51:59.580257,0.5232769250869751,0.20162473618984222
1744732319.5970294,2025-04-15 11:51:59.597029,0.5267781317234039,0.1951116845011711
1744732319.609292,2025-04-15 11:51:59.609292,0.5288156867027283,0.19935673475265503
1744732319.6251123,2025-04-15 11:51:59.625112,0.5297830700874329,0.19911537319421768
1744732319.6410677,2025-04-15 11:51:59.641068,0.5267804861068726,0.19008031487464905
1744732319.6568987,2025-04-15 11:51:59.656899,0.5282950699329376,0.20338360220193863
1744732319.679962,2025-04-15 11:51:59.679962,0.589034914970398,0.20377615839242935
1744732319.6963277,2025-04-15 11:51:59.696328,0.5940533876419067,0.21220801770687103
1744732319.7012656,2025-04-15 11:51:59.701266,0.5970781445503235,0.19749554991722107
1744732319.7172394,2025-04-15 11:51:59.717239,0.596883088350296,0.2117432951927185
1744732319.7333548,2025-04-15 11:51:59.733355,0.5949665904045105,0.20887263864278793
1744732319.7494774,2025-04-15 11:51:59.749477,0.5973817110061646,0.21699554473161697
1744732319.765255,2025-04-15 11:51:59.765255,0.6011402308940887,0.20219595730304718
1744732319.7812357,2025-04-15 11:51:59.781236,0.5926065742969513,0.21311111003160477
1744732319.8129747,2025-04-15 11:51:59.812975,0.5914892852306366,0.20845095813274384
1744732319.8291385,2025-04-15 11:51:59.829139,0.592849612236023,0.20880506932735443
1744732319.8450098,2025-04-15 11:51:59.845010,0.5943225920200348,0.21434132754802704
1744732319.8612132,2025-04-15 11:51:59.861213,0.5964062213897705,0.2151295393705368
1744732319.8771398,2025-04-15 11:51:59.877140,0.5963228344917297,0.21388956904411316
1744732319.8973742,2025-04-15 11:51:59.897374,0.5961668193340302,0.21891455352306366
1744732319.9090617,2025-04-15 11:51:59.909062,0.5955804884433746,0.21757061779499054
1744732319.9248405,2025-04-15 11:51:59.924840,0.52769535779953,0.22047115862369537
1744732319.9408662,2025-04-15 11:51:59.940866,0.37453052401542664,0.21543046832084656
1744732319.9565592,2025-04-15 11:51:59.956559,0.3001340627670288,0.18867720663547516
1744732319.9725888,2025-04-15 11:51:59.972589,0.30172598361968994,0.19234676659107208
1744732319.9882793,2025-04-15 11:51:59.988279,0.2999308407306671,0.17000911384820938
1744732320.007933,2025-04-15 11:52:00.007933,0.30568827688694,0.19678513705730438
1744732320.0197608,2025-04-15 11:52:00.019761,0.30751727521419525,0.17973241209983826
1744732320.0359263,2025-04-15 11:52:00.035926,0.30744941532611847,0.17928630858659744
1744732320.0519044,2025-04-15 11:52:00.051904,0.3089430034160614,0.187529094517231
1744732320.0678759,2025-04-15 11:52:00.067876,0.303678497672081,0.17955809086561203
1744732320.0859506,2025-04-15 11:52:00.085951,0.3107570558786392,0.17408375442028046
1744732320.0990846,2025-04-15 11:52:00.099085,0.30827148258686066,0.18074410408735275
1744732320.1151638,2025-04-15 11:52:00.115164,0.31013038754463196,0.1972367838025093
1744732320.147026,2025-04-15 11:52:00.147026,0.3036714196205139,0.187228225171566
