timestamp,time_readable,x,y
1744929954.115544,2025-04-17 18:45:54.115544,nan,nan
1744929954.1450398,2025-04-17 18:45:54.145040,nan,nan
1744929954.1666918,2025-04-17 18:45:54.166692,nan,nan
1744929954.1782026,2025-04-17 18:45:54.178203,0.13836903870105743,1.0494123101234436
1744929954.194278,2025-04-17 18:45:54.194278,0.13830501586198807,1.048204779624939
1744929954.2013643,2025-04-17 18:45:54.201364,0.1374429389834404,1.042561948299408
1744929954.2157867,2025-04-17 18:45:54.215787,0.13936686515808105,1.0422045588493347
1744929954.2373986,2025-04-17 18:45:54.237399,0.14221758395433426,1.0452204942703247
1744929954.2612164,2025-04-17 18:45:54.261216,0.13818371295928955,1.0410154461860657
1744929954.2778485,2025-04-17 18:45:54.277848,0.13599129766225815,1.04447603225708
1744929954.2901058,2025-04-17 18:45:54.290106,0.13395662605762482,1.0538415908813477
1744929954.3019185,2025-04-17 18:45:54.301919,0.13659918308258057,1.0492488741874695
1744929954.3138397,2025-04-17 18:45:54.313840,0.14021645486354828,1.0545315742492676
1744929954.3356414,2025-04-17 18:45:54.335641,0.13567199558019638,1.048577070236206
1744929954.354716,2025-04-17 18:45:54.354716,0.13442038744688034,1.0529809594154358
1744929954.3784404,2025-04-17 18:45:54.378440,0.1371249109506607,1.0471308827400208
1744929954.39002,2025-04-17 18:45:54.390020,0.1344194933772087,1.0476716756820679
1744929954.4016876,2025-04-17 18:45:54.401688,0.1559007316827774,1.0568028688430786
1744929954.419197,2025-04-17 18:45:54.419197,0.15711159259080887,1.0492346286773682
1744929954.4350622,2025-04-17 18:45:54.435062,0.15652114897966385,1.053655743598938
1744929954.4516218,2025-04-17 18:45:54.451622,0.15844445675611496,1.0507948994636536
1744929954.469369,2025-04-17 18:45:54.469369,0.15875404328107834,1.0496681332588196
1744929954.4899077,2025-04-17 18:45:54.489908,0.15494084358215332,1.0533079504966736
1744929954.5021734,2025-04-17 18:45:54.502173,0.15295851230621338,1.0567049980163574
1744929954.5286174,2025-04-17 18:45:54.528617,0.15878310054540634,1.0596738457679749
1744929954.5355902,2025-04-17 18:45:54.535590,0.17031358182430267,1.0590453147888184
1744929954.55264,2025-04-17 18:45:54.552640,0.3299577087163925,1.0507242679595947
1744929954.5685532,2025-04-17 18:45:54.568553,0.4292384088039398,1.0494299530982971
1744929954.5898337,2025-04-17 18:45:54.589834,0.4261099249124527,1.0568116903305054
1744929954.6020224,2025-04-17 18:45:54.602022,0.429620623588562,1.051217794418335
1744929954.617998,2025-04-17 18:45:54.617998,0.4259204566478729,1.053196370601654
1744929954.6358073,2025-04-17 18:45:54.635807,0.42736391723155975,1.0525476932525635
1744929954.6523082,2025-04-17 18:45:54.652308,0.4294678419828415,1.0512614250183105
1744929954.6689065,2025-04-17 18:45:54.668906,0.4281664788722992,1.0499651432037354
1744929954.6899414,2025-04-17 18:45:54.689941,0.42649857699871063,1.0440602898597717
1744929954.7017715,2025-04-17 18:45:54.701771,0.42914944887161255,1.043393611907959
1744929954.719101,2025-04-17 18:45:54.719101,0.42813150584697723,1.04372638463974
1744929954.745688,2025-04-17 18:45:54.745688,0.43013888597488403,1.044995367527008
1744929954.7617333,2025-04-17 18:45:54.761733,0.42956873774528503,1.0475472807884216
1744929954.7785203,2025-04-17 18:45:54.778520,0.42958393692970276,1.0502166748046875
1744929954.790117,2025-04-17 18:45:54.790117,0.3906528353691101,0.8270228803157806
1744929954.8024342,2025-04-17 18:45:54.802434,0.38938108086586,0.7456185221672058
1744929954.8190513,2025-04-17 18:45:54.819051,0.3917214721441269,0.7478849291801453
1744929954.8358777,2025-04-17 18:45:54.835878,0.39164987206459045,0.7357068955898285
1744929954.84717,2025-04-17 18:45:54.847170,0.39158007502555847,0.7272091507911682
1744929954.8682075,2025-04-17 18:45:54.868207,0.37345048785209656,0.6594818830490112
1744929954.8955991,2025-04-17 18:45:54.895599,0.3009990155696869,0.4174797981977463
1744929954.8966067,2025-04-17 18:45:54.896607,0.28583213686943054,0.2547762840986252
1744929954.9282372,2025-04-17 18:45:54.928237,0.2880559265613556,0.25365352630615234
1744929954.9464266,2025-04-17 18:45:54.946427,0.28955256938934326,0.2341197431087494
1744929954.9605644,2025-04-17 18:45:54.960564,0.2945318818092346,0.2474873661994934
1744929954.9787896,2025-04-17 18:45:54.978790,0.29381847381591797,0.24447748810052872
1744929954.9922152,2025-04-17 18:45:54.992215,0.29233646392822266,0.24409441649913788
1744929955.0083666,2025-04-17 18:45:55.008367,0.2888147830963135,0.2507499009370804
1744929955.024567,2025-04-17 18:45:55.024567,0.290952131152153,0.24505417048931122
1744929955.0403464,2025-04-17 18:45:55.040346,0.2906848192214966,0.24838247150182724
1744929955.0561662,2025-04-17 18:45:55.056166,0.2926575243473053,0.243150494992733
1744929955.0721192,2025-04-17 18:45:55.072119,0.2917400300502777,0.2506927475333214
1744929955.0904746,2025-04-17 18:45:55.090475,0.2923987805843353,0.23900142312049866
